date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
9.7,0.023502293,-0.0098954063,0.77083113,0.834191,0.798057,0.771753,0.766123,0.776149,0.790363,0.814457,0.823455,0.798031
9.75005,0.022790799,-0.0092124172,0.59338657,0.841477,0.806549,0.776502,0.766393,0.773492,0.788701,0.81117,0.824716,0.801694
9.80006,0.022136469,-0.0088296202,0.36561277,0.847426,0.815377,0.782344,0.767625,0.771242,0.787416,0.807768,0.825354,0.805379
9.85005,0.0214692,-0.0088092164,0.10026118,0.851935,0.824199,0.789138,0.769734,0.769483,0.786502,0.804346,0.825216,0.808987
9.90004,0.02071311,-0.0091901414,-0.18759838,0.854751,0.832648,0.796756,0.772864,0.768401,0.78594,0.800996,0.824383,0.812446
9.95004,0.019785943,-0.0099819049,-0.4817626,0.855817,0.840475,0.805018,0.77704,0.768104,0.785722,0.797816,0.822975,0.815679
10.0001,0.018608224,-0.011179651,-0.76632426,0.854847,0.847068,0.813693,0.782157,0.768687,0.785802,0.794867,0.820941,0.818613
10.0501,0.017109976,-0.012752123,-1.0256167,0.852213,0.852288,0.822483,0.788192,0.770219,0.786143,0.792213,0.818319,0.821091
10.1,0.01523863,-0.014634695,-1.2444529,0.847884,0.855642,0.83113,0.795097,0.77273,0.786697,0.789894,0.815264,0.822981
10.15,0.012951059,-0.016753481,-1.4096194,0.842237,0.85706,0.839147,0.802737,0.776317,0.787406,0.787942,0.811956,0.824304
10.2,0.010226372,-0.019002292,-1.5083037,0.835476,0.856347,0.846126,0.810909,0.78096,0.788193,0.786382,0.808472,0.825051
10.25,0.007063379,-0.021256627,-1.5301613,0.828016,0.853547,0.851677,0.819388,0.786658,0.788992,0.785218,0.804898,0.825094
10.3,0.003484962,-0.023383572,-1.4682083,0.820083,0.849164,0.855493,0.82786,0.7933,0.789733,0.784441,0.801347,0.824406
10.35,-0.00045834355,-0.025242939,-1.3187133,0.811956,0.843287,0.857199,0.835896,0.800748,0.790335,0.784015,0.797916,0.823144
10.4,-0.0046854519,-0.026687703,-1.0826516,0.803891,0.83639,0.856931,0.843196,0.808814,0.790744,0.783914,0.794707,0.821303
10.45,-0.0091034755,-0.027580037,-0.76517297,0.796046,0.828634,0.854575,0.849215,0.817271,0.790906,0.784089,0.791775,0.818874
10.5,-0.013583821,-0.027790433,-0.3759502,0.78857,0.820414,0.850296,0.853637,0.825817,0.790795,0.784501,0.789179,0.815998
10.55,-0.017977278,-0.027206407,0.071395504,0.781559,0.812053,0.844363,0.856167,0.834086,0.790403,0.785106,0.786955,0.812822
10.6,-0.022110954,-0.025742716,0.5603694,0.775082,0.803738,0.837081,0.856605,0.841653,0.789729,0.785861,0.78513,0.809438
10.65,-0.025802987,-0.023344627,1.0724157,0.769136,0.795642,0.828959,0.854597,0.848077,0.788808,0.786703,0.783714,0.805907
10.7,-0.028863953,-0.019990163,1.5884624,0.763803,0.787909,0.820338,0.850925,0.853005,0.787699,0.787563,0.782729,0.802335
10.75,-0.031108597,-0.015703578,2.0897434,0.759171,0.780681,0.811568,0.845408,0.856059,0.786477,0.788379,0.782176,0.798819
10.8001,-0.032369723,-0.010534802,2.5593729,0.755167,0.774066,0.802919,0.838626,0.857022,0.785212,0.789093,0.781993,0.79545
10.85,-0.032487835,-0.0045994245,2.9776418,0.75177,0.768116,0.794622,0.830759,0.855921,0.783991,0.789668,0.782117,0.792305
10.9001,-0.031334173,0.0019607599,3.3258499,0.74898,0.762795,0.786825,0.822221,0.852544,0.782914,0.790064,0.782503,0.789448
10.9501,-0.028825755,0.0089557401,3.5845583,0.746911,0.758188,0.779654,0.813426,0.847325,0.782087,0.790267,0.783105,0.786921
11.0,-0.024936881,0.016160987,3.7415141,0.745536,0.754357,0.773182,0.804624,0.840527,0.781657,0.790263,0.783885,0.784769
11.05,-0.019692322,0.023329582,3.7836646,0.744721,0.751163,0.767474,0.796035,0.832555,0.781789,0.790062,0.784807,0.783014
11.1,-0.013137719,0.030207927,3.6959561,0.7449,0.748796,0.762501,0.787854,0.823771,0.782554,0.789692,0.785824,0.7817
11.15,-0.0054061151,0.036512841,3.4669567,0.745823,0.747031,0.758239,0.78028,0.814542,0.783983,0.789185,0.786874,0.780825
11.2,0.0033456368,0.04198382,3.0893589,0.747399,0.745978,0.754615,0.77342,0.80524,0.786158,0.788611,0.787899,0.780356
11.25,0.012892786,0.046372865,2.5699554,0.749854,0.745715,0.751642,0.767243,0.796171,0.789132,0.788027,0.788845,0.780249
11.3,0.022972312,0.049471131,1.9195424,0.753116,0.746041,0.749356,0.761816,0.787567,0.792933,0.78751,0.789666,0.780472
11.35,0.033274016,0.051095039,1.1572804,0.757281,0.747192,0.747715,0.757366,0.779594,0.797499,0.787114,0.790334,0.780984
11.4,0.043515283,0.051120213,0.29924914,0.762347,0.749004,0.746829,0.753578,0.772337,0.802743,0.786923,0.790834,0.78178
11.4501,0.05339009,0.049467662,-0.62714886,0.768337,0.751627,0.746468,0.750605,0.765855,0.808557,0.787014,0.791157,0.782814
11.5,0.062597167,0.046137766,-1.5826782,0.775217,0.754985,0.746846,0.748467,0.760269,0.814771,0.787477,0.791313,0.784017
11.55,0.070894407,0.041183033,-2.5263673,0.782986,0.759101,0.747797,0.746936,0.755513,0.821209,0.788404,0.791319,0.785319
11.6,0.078030415,0.034737044,-3.4119296,0.791523,0.764071,0.749511,0.746145,0.751633,0.827654,0.7899,0.791219,0.786648
11.6501,0.083789588,0.026996295,-4.1933672,0.800688,0.769768,0.751934,0.746053,0.74871,0.833802,0.792021,0.79106,0.787951
11.7,0.088021482,0.018218679,-4.8286061,0.810297,0.776284,0.755075,0.746612,0.746539,0.839241,0.794783,0.790909,0.789185
11.75,0.090639025,0.0086917671,-5.2819937,0.820145,0.783624,0.75915,0.747885,0.745115,0.843838,0.798194,0.790826,0.790312
11.8,0.091581629,-0.0012273067,-5.5286057,0.829956,0.791659,0.763996,0.749787,0.744588,0.847108,0.802234,0.790869,0.791296
11.85,0.090857409,-0.011213539,-5.5557328,0.839471,0.800335,0.769627,0.752452,0.744784,0.848654,0.806856,0.791105,0.792116
11.9,0.088536567,-0.020914023,-5.3690425,0.848366,0.809506,0.776078,0.755749,0.745719,0.848487,0.811955,0.791606,0.792773
11.95,0.084694495,-0.030048707,-4.9873528,0.856274,0.81898,0.783276,0.759895,0.747386,0.846396,0.817389,0.792434,0.79327
12.0,0.079460508,-0.038353435,-4.4364885,0.862237,0.828529,0.791168,0.764788,0.749816,0.842582,0.822959,0.793654,0.793627
12.05,0.07300871,-0.045603956,-3.745545,0.865924,0.837867,0.799676,0.770414,0.753008,0.837053,0.828492,0.795324,0.793874
12.1001,0.065482579,-0.05165867,-2.9498602,0.867861,0.846465,0.808702,0.776864,0.756875,0.830252,0.833701,0.797489,0.794063
12.1501,0.057089936,-0.056406803,-2.0917014,0.867437,0.854112,0.818025,0.784078,0.761433,0.822453,0.838137,0.800152,0.794248
12.2,0.048013672,-0.05980134,-1.2158613,0.864625,0.860226,0.827405,0.791992,0.76678,0.813969,0.841718,0.803311,0.794486
12.25,0.038456323,-0.061846126,-0.36194318,0.859707,0.864562,0.836647,0.80053,0.772909,0.805184,0.844036,0.806917,0.794835
12.3,0.028619762,-0.06257953,0.43804147,0.853187,0.866903,0.845365,0.809554,0.779791,0.796415,0.844913,0.810921,0.795366
12.35,0.018696247,-0.062071884,1.155612,0.845613,0.867057,0.853141,0.818908,0.787319,0.787902,0.844166,0.815237,0.796122
12.4,0.0089065499,-0.060408575,1.7679211,0.837308,0.864853,0.859567,0.828407,0.795402,0.779858,0.841636,0.819742,0.797166
12.45,-0.00055821995,-0.057699844,2.2609648,0.828861,0.86071,0.864396,0.837696,0.803909,0.772389,0.837452,0.824272,0.79854
12.5001,-0.0095188082,-0.054059199,2.6314996,0.820501,0.854819,0.867116,0.846396,0.812679,0.765585,0.831827,0.828596,0.800274
12.55,-0.017787213,-0.049597865,2.8871075,0.812468,0.847567,0.86778,0.85419,0.821494,0.759679,0.825033,0.832482,0.802385
12.6,-0.025222359,-0.044414596,3.0446786,0.804958,0.839401,0.866289,0.860696,0.83016,0.754584,0.817364,0.835804,0.804875
12.65,-0.031683586,-0.038602395,3.1230388,0.798092,0.830712,0.862587,0.865514,0.838466,0.750303,0.809088,0.838149,0.807726
12.7,-0.037044796,-0.032245603,3.1403858,0.791887,0.821778,0.857073,0.86843,0.846182,0.746957,0.800538,0.83944,0.810891
12.75,-0.041170547,-0.025437363,3.1130296,0.786333,0.81303,0.850034,0.869164,0.852955,0.744387,0.792023,0.839523,0.814294
12.8,-0.043972498,-0.01824197,3.0611291,0.781331,0.804749,0.841895,0.867619,0.858353,0.742765,0.783781,0.838066,0.817839
12.85,-0.045371196,-0.010734543,3.0058494,0.776756,0.79709,0.833107,0.863993,0.86219,0.742061,0.775968,0.835298,0.821449
12.9,-0.04530374,-0.0030143557,2.9566152,0.772481,0.790184,0.824081,0.858455,0.864397,0.742186,0.768745,0.831033,0.82498
12.95,-0.043737929,0.004845219,2.9188747,0.768416,0.783997,0.815063,0.851233,0.864623,0.743361,0.762268,0.82557,0.828236
13.0001,-0.040663914,0.012731024,2.8958994,0.764523,0.778492,0.806276,0.842823,0.862942,0.745477,0.756614,0.819086,0.830952
13.05,-0.036106569,0.020514078,2.8832032,0.760651,0.773587,0.797916,0.833487,0.859344,0.748666,0.751835,0.811745,0.83305
13.1,-0.030112145,0.028065128,2.8723213,0.756755,0.769307,0.790117,0.823804,0.854012,0.752758,0.74791,0.803867,0.83439
13.15,-0.022762028,0.035243842,2.849286,0.752998,0.765509,0.782977,0.814024,0.847482,0.757979,0.745018,0.795758,0.834626
13.2,-0.014192235,0.041872306,2.7944265,0.749263,0.762013,0.7766,0.804451,0.839903,0.764127,0.743069,0.787696,0.833833
13.2501,-0.0045375003,0.047786589,2.6861317,0.745724,0.758923,0.770933,0.795322,0.831439,0.771293,0.742138,0.779874,0.831878
13.3,0.0060066404,0.052810445,2.5049718,0.742498,0.756016,0.765871,0.786849,0.822733,0.779425,0.74212,0.772489,0.828663
13.35,0.017262047,0.056793016,2.2330166,0.739731,0.753269,0.761431,0.779161,0.813917,0.788335,0.743247,0.765653,0.824432
13.4,0.029017148,0.059597121,1.8572607,0.737528,0.75074,0.757635,0.77233,0.805202,0.797863,0.745316,0.759583,0.819189
13.45,0.041023096,0.061089906,1.3716022,0.736024,0.74826,0.754444,0.76645,0.796772,0.807769,0.748494,0.754331,0.813061
13.5,0.053022516,0.061185223,0.77886085,0.735632,0.745995,0.751759,0.761603,0.788762,0.817712,0.752558,0.749966,0.80631
13.55,0.064789959,0.059841357,0.089346881,0.736354,0.744072,0.749425,0.757656,0.781241,0.827368,0.75773,0.746655,0.799153
13.6001,0.07604916,0.057033779,-0.67456921,0.738347,0.742438,0.747472,0.754526,0.774331,0.836436,0.763787,0.744129,0.791814
13.6501,0.086553351,0.052813706,-1.485401,0.741861,0.741483,0.745998,0.752263,0.768163,0.844398,0.770696,0.742772,0.784502
13.7,0.096073198,0.047273439,-2.3077721,0.747182,0.74117,0.744913,0.750579,0.76266,0.85111,0.778497,0.742321,0.77743
13.75,0.10442423,0.040529527,-3.1029324,0.754463,0.741833,0.744393,0.749452,0.757846,0.85621,0.787052,0.743,0.770729
13.8001,0.11142733,0.032755137,-3.8264385,0.763905,0.743443,0.744303,0.748685,0.753872,0.859795,0.796222,0.744668,0.76451
13.85,0.11695717,0.024185445,-4.437822,0.775482,0.746432,0.744819,0.748111,0.750613,0.861713,0.80582,0.747529,0.758914
13.9,0.12092845,0.01503988,-4.9061667,0.789303,0.750802,0.745998,0.747868,0.74795,0.861989,0.815667,0.751319,0.754173
13.9501,0.12328218,0.0055858924,-5.2035156,0.805344,0.757004,0.747908,0.747813,0.746129,0.860663,0.825542,0.756195,0.750186
14.0,0.12402532,-0.0039018932,-5.3127031,0.823367,0.764991,0.750727,0.747989,0.745156,0.857986,0.835152,0.762208,0.747129
14.0501,0.12319224,-0.013191326,-5.2295632,0.842973,0.775057,0.754393,0.748646,0.744747,0.854109,0.84401,0.769217,0.745064
14.1,0.12084147,-0.022030465,-4.9612947,0.863173,0.787319,0.75918,0.749722,0.744888,0.849148,0.851976,0.777115,0.743974
14.15,0.11706636,-0.030222183,-4.5260419,0.88304,0.801728,0.765124,0.751605,0.745622,0.843353,0.858424,0.785857,0.74402
14.2001,0.11199179,-0.03761521,-3.9486822,0.900368,0.818245,0.77235,0.754236,0.747052,0.836761,0.863179,0.795335,0.745081
14.2501,0.10575988,-0.044063073,-3.2645872,0.91417,0.836684,0.781078,0.757909,0.749128,0.829491,0.86592,0.805322,0.747346
14.3,0.098515345,-0.049487262,-2.5137275,0.922499,0.856536,0.791342,0.762619,0.751864,0.821857,0.866495,0.815597,0.750631
14.35,0.090428201,-0.053833131,-1.7376538,0.923886,0.876509,0.803246,0.768473,0.75528,0.813982,0.864966,0.825856,0.755186
14.4,0.081648746,-0.057095515,-0.97335297,0.919226,0.895428,0.816868,0.775681,0.759206,0.805991,0.86129,0.835712,0.760774
14.45,0.072367078,-0.059284478,-0.25896944,0.908915,0.911421,0.832017,0.784213,0.763716,0.798084,0.855882,0.844975,0.76749
14.5,0.062744511,-0.060442127,0.38039843,0.893484,0.921922,0.848453,0.794133,0.769037,0.790401,0.849195,0.853235,0.775319
14.55,0.052932374,-0.060619559,0.92955636,0.874594,0.92583,0.865762,0.805503,0.775213,0.783045,0.841548,0.8597,0.784145
14.6,0.043125292,-0.05987743,1.3764356,0.853307,0.922397,0.882943,0.818259,0.782261,0.776131,0.833486,0.86444,0.793797
14.65,0.033468204,-0.058280083,1.7174875,0.830875,0.91177,0.898582,0.832262,0.790234,0.769726,0.82518,0.867116,0.804105
14.7001,0.024129116,-0.055886616,1.9565698,0.808482,0.896034,0.911174,0.847306,0.799219,0.763964,0.816942,0.867669,0.814816
14.75,0.015280558,-0.052750154,2.1057269,0.787113,0.876984,0.9177,0.862906,0.809209,0.758786,0.809008,0.866099,0.825542
14.8,0.007042481,-0.048905916,2.1870254,0.767376,0.855735,0.918132,0.878449,0.820196,0.754186,0.801469,0.86268,0.835949
14.85,-0.00043924521,-0.044384688,2.2256561,0.749598,0.833907,0.910961,0.892691,0.832047,0.750442,0.794358,0.857505,0.845787
14.9,-0.0070225915,-0.039210018,2.2467815,0.734186,0.812542,0.897721,0.904515,0.844629,0.747375,0.787705,0.850822,0.854463
14.95,-0.012590986,-0.033388979,2.2759752,0.721004,0.792129,0.879803,0.912797,0.85774,0.745056,0.781504,0.843186,0.861634
15.0,-0.017001546,-0.026941776,2.3338562,0.710286,0.773216,0.858852,0.91558,0.870502,0.743552,0.775729,0.834774,0.866883
15.05,-0.020143016,-0.019861689,2.4351461,0.701272,0.755972,0.837675,0.911781,0.882353,0.742749,0.770347,0.825887,0.869849
15.1,-0.021891584,-0.012183029,2.5896455,0.694489,0.740531,0.816855,0.90159,0.892735,0.742888,0.765359,0.816899,0.870443
15.15,-0.022135696,-0.0039549202,2.7973412,0.689388,0.727247,0.797017,0.885799,0.899968,0.743842,0.760902,0.808082,0.868787
15.2001,-0.020763223,0.0047768854,3.0495661,0.686517,0.715693,0.778597,0.866447,0.90352,0.745658,0.756903,0.799589,0.865072
15.25,-0.017691233,0.013880279,3.3320368,0.685294,0.706284,0.761811,0.845015,0.902804,0.748481,0.753406,0.79161,0.859472
15.3,-0.01285745,0.023254218,3.6261378,0.685791,0.698848,0.74658,0.823017,0.896385,0.752157,0.750585,0.784273,0.852409
15.35,-0.006247398,0.032717073,3.9047936,0.688427,0.693506,0.733281,0.801564,0.884508,0.756964,0.748389,0.777689,0.84425
15.4,0.0021151447,0.042064359,4.1399033,0.692607,0.689731,0.721383,0.781531,0.868505,0.762651,0.746651,0.77186,0.835368
15.45,0.012174187,0.051065667,4.2968765,0.698759,0.687621,0.711256,0.763417,0.849971,0.769248,0.745738,0.76677,0.826039
15.5,0.023838601,0.059467129,4.3374194,0.706361,0.686947,0.703087,0.747441,0.830075,0.776807,0.745645,0.762424,0.816681
15.55,0.03695468,0.066997757,4.2310322,0.715903,0.687859,0.6965,0.733716,0.809798,0.785183,0.746382,0.758813,0.80753
15.6,0.05131816,0.073365701,3.9490005,0.726459,0.690257,0.691908,0.721784,0.790243,0.794262,0.74788,0.755953,0.798772
15.6501,0.066673051,0.078297074,3.475012,0.738401,0.694053,0.688406,0.711994,0.772069,0.803913,0.750339,0.7536,0.790564
15.7,0.082671801,0.081537703,2.8027177,0.751792,0.699531,0.686835,0.704404,0.755657,0.813937,0.753702,0.75186,0.783035
15.75,0.098981664,0.082876744,1.9294392,0.766011,0.706812,0.686645,0.698146,0.740997,0.824156,0.757994,0.750693,0.776282
15.8,0.11515037,0.082117636,0.8677305,0.780617,0.715829,0.688124,0.693669,0.728088,0.834349,0.763349,0.750013,0.770284
15.8501,0.13064155,0.079107573,-0.36021284,0.795397,0.726809,0.691427,0.690885,0.716979,0.844016,0.769618,0.749966,0.765001
15.9,0.14466399,0.07373383,-1.7079885,0.810047,0.739719,0.696304,0.689496,0.707801,0.853077,0.77686,0.750359,0.760488
15.95,0.15629008,0.065880778,-3.0989389,0.824251,0.754466,0.702907,0.689458,0.700238,0.861074,0.785108,0.751398,0.756775
16.0,0.1647565,0.055539991,-4.4455145,0.83773,0.770812,0.711468,0.690709,0.694377,0.867903,0.794206,0.752968,0.753699
16.05,0.16965149,0.042852484,-5.6542314,0.850439,0.788408,0.721743,0.693423,0.690376,0.8728,0.80402,0.755143,0.751378
16.1001,0.17087186,0.02813872,-6.6283755,0.862057,0.806666,0.733917,0.697745,0.687932,0.876057,0.814371,0.758067,0.749724
16.15,0.16869392,0.011894359,-7.3083833,0.872267,0.824749,0.748035,0.703436,0.687206,0.877494,0.825007,0.761678,0.748686
16.2,0.16364531,-0.0052218559,-7.6741466,0.881199,0.841639,0.763791,0.710771,0.68823,0.876955,0.83571,0.766178,0.74836
16.25,0.15630936,-0.022503938,-7.7570606,0.887656,0.856884,0.781165,0.719808,0.690814,0.874269,0.845932,0.771559,0.748567
16.3,0.14677342,-0.039378953,-7.580991,0.891934,0.869535,0.799948,0.730662,0.694924,0.869362,0.855428,0.777799,0.749487
16.35,0.13495598,-0.055380007,-7.1711792,0.894033,0.879494,0.819677,0.743108,0.700767,0.862319,0.863644,0.78499,0.750948
16.4,0.12088524,-0.070087611,-6.5685473,0.893341,0.886653,0.839577,0.757601,0.708444,0.853489,0.870237,0.793145,0.753085
16.45,0.10459868,-0.083177171,-5.8108713,0.888841,0.891055,0.85873,0.773955,0.71753,0.842827,0.874969,0.802203,0.755902
16.5,0.086282299,-0.094381733,-4.9351056,0.879749,0.892993,0.875231,0.792061,0.728657,0.831085,0.877373,0.812057,0.759345
16.55,0.066197276,-0.10348427,-3.9795051,0.866718,0.892644,0.888392,0.811647,0.741757,0.818558,0.877253,0.822545,0.76356
16.6,0.044656186,-0.11032691,-2.9712054,0.850953,0.889428,0.89625,0.832091,0.756738,0.805632,0.87466,0.833287,0.768494
16.6501,0.02203934,-0.11476923,-1.9360108,0.833804,0.884158,0.898978,0.852682,0.773525,0.792754,0.870017,0.843744,0.774118
16.7,-0.0011864507,-0.11673744,-0.89248567,0.816236,0.875715,0.897917,0.872341,0.791697,0.780254,0.863403,0.853658,0.780451
16.75,-0.024569123,-0.11617632,0.15923655,0.799073,0.865144,0.893672,0.889555,0.811014,0.768354,0.855235,0.862277,0.787497
16.8,-0.047580613,-0.11306798,1.2124793,0.782883,0.852449,0.887018,0.902417,0.830975,0.757186,0.845961,0.868951,0.795193
16.85,-0.069713831,-0.10742143,2.2676921,0.768159,0.838058,0.878393,0.90952,0.851183,0.746972,0.8357,0.873537,0.803471
16.9001,-0.090391225,-0.099270477,3.3253329,0.755265,0.822781,0.868687,0.910422,0.871203,0.737702,0.824963,0.875646,0.812218
16.95,-0.10905988,-0.088704612,4.3718308,0.744199,0.807063,0.858188,0.905504,0.888505,0.729359,0.813891,0.875167,0.821308
17.0001,-0.12525591,-0.075820528,5.3907278,0.734793,0.791465,0.84662,0.89677,0.902877,0.722101,0.802699,0.872412,0.830507
17.05,-0.13843325,-0.06086104,6.3637859,0.727609,0.77658,0.834448,0.884669,0.91232,0.715703,0.791606,0.867057,0.839659
17.1001,-0.14819692,-0.044122122,7.2598544,0.722312,0.762849,0.821722,0.871395,0.915234,0.710457,0.780768,0.859941,0.848498
17.15,-0.154153,-0.026006241,8.0534182,0.718621,0.750633,0.808762,0.857554,0.912528,0.706234,0.77036,0.85133,0.856637
17.2,-0.15607251,-0.0069495611,8.6861487,0.717056,0.740109,0.795773,0.843756,0.90344,0.703091,0.760455,0.841499,0.863558
17.25,-0.1538199,0.012479677,9.1401796,0.717081,0.731419,0.783088,0.830223,0.889625,0.701173,0.751163,0.830973,0.868886
17.3,-0.1474709,0.031658417,9.3600118,0.718996,0.724569,0.771044,0.817221,0.873485,0.700633,0.742643,0.819888,0.872211
17.35,-0.13725321,0.049988218,9.3017652,0.722422,0.719723,0.759866,0.804793,0.856127,0.701398,0.734777,0.808665,0.873123
17.4,-0.12368817,0.066906733,8.9475653,0.727443,0.716851,0.74966,0.792918,0.838827,0.703482,0.727822,0.797653,0.871411
17.45,-0.10740765,0.081877239,8.280737,0.733661,0.715692,0.740631,0.781577,0.822229,0.70743,0.721636,0.787055,0.867069
17.5,-0.088999684,0.094410887,7.292869,0.741258,0.716289,0.732859,0.77078,0.807098,0.713028,0.716374,0.777042,0.8604
17.55,-0.069047601,0.10406665,5.9931379,0.750016,0.718456,0.726603,0.760612,0.793632,0.720477,0.712096,0.767711,0.851712
17.6001,-0.048159558,0.11047093,4.4007277,0.759759,0.722347,0.721507,0.751091,0.781976,0.729956,0.70883,0.759061,0.841644
17.65,-0.027049786,0.11332818,2.5380529,0.769886,0.727742,0.717919,0.742377,0.772211,0.741672,0.706722,0.751103,0.830576
17.7001,-0.0062996719,0.11243275,0.45159365,0.780265,0.734491,0.715913,0.734756,0.764173,0.755605,0.705672,0.743979,0.819176
17.7501,0.01340704,0.1077864,-1.7866611,0.790609,0.742615,0.715385,0.728254,0.757642,0.771977,0.706013,0.73752,0.807835
17.8,0.031416996,0.099542667,-4.0581378,0.800545,0.751711,0.716609,0.723288,0.752104,0.790692,0.707635,0.731894,0.796876
17.85,0.047180704,0.087957824,-6.2248877,0.809769,0.761778,0.719548,0.719722,0.747212,0.811614,0.710755,0.726959,0.786476
17.9,0.060165716,0.073464307,-8.1459148,0.817992,0.772662,0.724126,0.71782,0.742577,0.834337,0.715415,0.722876,0.776798
17.95,0.07005956,0.05665443,-9.6813855,0.825085,0.783953,0.730504,0.717411,0.738153,0.858116,0.721711,0.719542,0.767905
18.0,0.076707214,0.03819523,-10.720444,0.831118,0.79525,0.738754,0.718771,0.733199,0.881757,0.72989,0.717008,0.759885
18.05,0.080065786,0.018898285,-11.194596,0.836153,0.806138,0.748579,0.721523,0.728379,0.902777,0.739993,0.71531,0.752687
