date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
213.2,0.078988804,-0.020434608,4.3585152,0.777806,0.791435,0.817093,0.786451,0.812365,0.785037,0.797889,0.783376,0.825886
213.25,0.075508669,-0.013131692,4.9314551,0.779623,0.787009,0.816199,0.789005,0.806048,0.780571,0.801396,0.781755,0.822363
213.3,0.073326606,-0.0056097145,5.2326211,0.783235,0.783465,0.813289,0.793173,0.80013,0.776679,0.804131,0.781017,0.817987
213.35,0.072467521,0.0017741068,5.2555394,0.788327,0.781013,0.808774,0.798472,0.794968,0.773581,0.805783,0.781083,0.813023
213.4,0.072902476,0.0086830174,5.0079919,0.794371,0.779793,0.803177,0.804212,0.790879,0.771394,0.806139,0.781837,0.807708
213.45,0.07455179,0.014821611,4.5104344,0.800719,0.779881,0.79706,0.809552,0.788058,0.770148,0.805152,0.783128,0.802257
213.5,0.077267486,0.019911365,3.7946429,0.80665,0.781271,0.79103,0.813665,0.786661,0.769843,0.802928,0.784797,0.796889
213.55,0.080858408,0.023755892,2.8980231,0.811444,0.783879,0.785672,0.815907,0.786723,0.77047,0.799683,0.786699,0.791791
213.6,0.085077751,0.026207584,1.8690456,0.814493,0.787558,0.781492,0.815919,0.788135,0.772003,0.795691,0.788713,0.787127
213.65,0.089649205,0.027191129,0.76295221,0.815483,0.792019,0.778827,0.813712,0.790794,0.774437,0.791265,0.790757,0.783063
213.7,0.094294444,0.026677043,-0.3665082,0.814381,0.796913,0.777817,0.809606,0.794355,0.777726,0.786711,0.792775,0.779737
213.75,0.098707908,0.024720629,-1.4607608,0.811379,0.801821,0.778485,0.804144,0.798254,0.78181,0.782332,0.794715,0.77728
213.8,0.10261863,0.021420636,-2.4650812,0.806934,0.80634,0.780728,0.797939,0.801798,0.786592,0.778363,0.79653,0.775787
213.85,0.1057711,0.016952177,-3.3230741,0.801766,0.810062,0.784336,0.791578,0.804383,0.791967,0.775012,0.798129,0.775311
213.9,0.10795663,0.011536632,-3.9865688,0.79659,0.812614,0.788968,0.785587,0.805571,0.797847,0.772531,0.799401,0.775843
213.95,0.10906148,0.0054447474,-4.4250717,0.79199,0.813638,0.794226,0.78051,0.804996,0.804069,0.771044,0.800188,0.77734
214.0,0.10902752,-0.0010056684,-4.6152822,0.788374,0.812993,0.799697,0.77685,0.802701,0.810395,0.770631,0.800329,0.77969
214.05,0.10788965,-0.0074618798,-4.5450134,0.785961,0.810829,0.804936,0.774958,0.799147,0.816366,0.771351,0.799673,0.782725
214.1,0.10574108,-0.013584349,-4.212895,0.784862,0.807482,0.8095,0.774969,0.795051,0.821374,0.773204,0.798134,0.786258
214.15,0.1027522,-0.019036994,-3.6383698,0.785112,0.803448,0.812946,0.776891,0.791081,0.825018,0.776104,0.795731,0.790039
214.2,0.099157961,-0.023507441,-2.8575104,0.786743,0.79925,0.814932,0.780549,0.787679,0.827192,0.77996,0.792582,0.793774
214.25,0.095235046,-0.026758197,-1.9152021,0.789761,0.795352,0.815239,0.785639,0.785037,0.827382,0.784661,0.788913,0.797127
214.3,0.091276699,-0.028629829,-0.86794085,0.794065,0.792118,0.8138,0.791726,0.783293,0.825459,0.789997,0.785043,0.799793
214.35,0.087550226,-0.029061554,0.22682862,0.79941,0.789777,0.810754,0.798311,0.782542,0.821704,0.795759,0.781317,0.801553
214.4,0.084333607,-0.028080918,1.3062182,0.805351,0.788426,0.806457,0.804821,0.782863,0.816501,0.801683,0.778078,0.802295
214.45,0.081855592,-0.025829774,2.3066089,0.811285,0.78812,0.801423,0.810686,0.784292,0.810331,0.807518,0.775612,0.802031
214.5,0.080269603,-0.022526993,3.1677173,0.816498,0.788969,0.796272,0.815374,0.786841,0.803639,0.812995,0.774175,0.800876
214.55,0.079655179,-0.018446016,3.8239952,0.820434,0.791003,0.791613,0.818476,0.790454,0.796843,0.817844,0.773936,0.798992
214.6,0.08003818,-0.013920961,4.2292336,0.822863,0.794196,0.788004,0.819711,0.795024,0.790384,0.821686,0.774989,0.796619
214.65,0.081356989,-0.0093039604,4.3552809,0.823753,0.798439,0.785859,0.819016,0.800236,0.784627,0.824219,0.777368,0.793982
214.7,0.083464771,-0.0049597522,4.1963542,0.823183,0.80347,0.785404,0.816581,0.80554,0.779859,0.82526,0.781,0.791319
214.75,0.086158011,-0.0011976549,3.7575179,0.821418,0.808884,0.786699,0.812766,0.810383,0.776233,0.824586,0.785798,0.788804
214.8,0.089184015,0.0016779683,3.0565337,0.818815,0.814098,0.789673,0.80808,0.814328,0.773799,0.82228,0.791539,0.786595
214.85,0.092264792,0.0034561669,2.1363502,0.815705,0.818491,0.794107,0.803053,0.81698,0.77253,0.818596,0.79793,0.784782
214.9,0.095122745,0.0039947655,1.0585569,0.812341,0.821467,0.799699,0.798224,0.817938,0.772347,0.813747,0.804588,0.783437
214.95,0.097510618,0.0032671473,-0.10288102,0.808902,0.822796,0.80606,0.794055,0.817091,0.773133,0.808082,0.811043,0.782587
215.0,0.099220105,0.0013661801,-1.2553578,0.805544,0.822598,0.812729,0.790966,0.814649,0.774771,0.802004,0.816799,0.782255
215.05,0.10014211,-0.0014850766,-2.29457,0.802367,0.820897,0.819185,0.789302,0.810998,0.777113,0.795862,0.821357,0.78247
215.1,0.10026674,-0.0049623656,-3.1219334,0.799446,0.818164,0.824853,0.789285,0.806591,0.779999,0.789946,0.82436,0.783257
215.15,0.099706666,-0.0086748663,-3.6612608,0.796814,0.814897,0.829079,0.790999,0.801886,0.783287,0.784502,0.82572,0.784667
215.2,0.098709561,-0.012211725,-3.8581115,0.794483,0.811456,0.831222,0.794387,0.797412,0.786817,0.779681,0.825523,0.786756
215.25,0.097591742,-0.015144928,-3.6861053,0.792435,0.808071,0.83091,0.799221,0.79369,0.790444,0.775634,0.823741,0.789562
215.3,0.096688091,-0.017141029,-3.1520056,0.790632,0.804862,0.828179,0.805152,0.791139,0.793994,0.772492,0.820436,0.793076
215.35,0.096326729,-0.017962983,-2.3038738,0.789019,0.801833,0.823333,0.811649,0.79001,0.7973,0.770371,0.8159,0.797258
215.4,0.096767809,-0.01749504,-1.2114922,0.787528,0.798914,0.816944,0.818006,0.7904,0.800164,0.769289,0.810476,0.801981
215.45,0.098178815,-0.015750815,0.031686165,0.786037,0.796014,0.809749,0.823432,0.792259,0.802414,0.769304,0.80452,0.807064
215.5,0.10062288,-0.012862321,1.3216037,0.784424,0.793065,0.802499,0.827119,0.79543,0.803888,0.77051,0.798367,0.81222
215.55,0.10406921,-0.0090514034,2.5468078,0.782549,0.790059,0.795812,0.828465,0.799662,0.804495,0.772836,0.792314,0.817069
215.6,0.10840978,-0.0046455303,3.5896782,0.780345,0.78701,0.790081,0.82711,0.804631,0.8042,0.77614,0.786613,0.821161
215.65,0.11346016,1.6378233e-05,4.3746594,0.777867,0.783952,0.78552,0.823071,0.809933,0.803078,0.780295,0.781471,0.823978
215.7,0.11901626,0.0045465398,4.8248054,0.775227,0.780937,0.782154,0.816795,0.815136,0.801309,0.785126,0.777013,0.82514
215.75,0.12484769,0.0085297807,4.8921379,0.772668,0.778067,0.779915,0.809097,0.819718,0.799143,0.790325,0.773381,0.824385
215.8,0.1307247,0.011605017,4.5497829,0.7705,0.775459,0.778655,0.800809,0.823149,0.796887,0.795518,0.770671,0.821625
215.85,0.13639259,0.013458763,3.814456,0.76913,0.773255,0.778178,0.792691,0.824829,0.794835,0.800316,0.768975,0.816979
215.9,0.1416076,0.013904647,2.7309554,0.768913,0.771614,0.778248,0.785429,0.824338,0.793228,0.804348,0.768394,0.810846
215.95,0.14617647,0.012923362,1.390976,0.77005,0.770679,0.778583,0.779498,0.821619,0.792247,0.8073,0.768976,0.803779
216.0,0.14992393,0.010665455,-0.084195158,0.772817,0.770541,0.778952,0.775121,0.816896,0.791992,0.808979,0.770601,0.796348
216.05,0.1527522,0.007407973,-1.5358962,0.777381,0.771247,0.779178,0.77242,0.810553,0.792509,0.809391,0.773194,0.789118
216.1,0.1546941,0.0034923564,-2.8220451,0.783811,0.772801,0.77916,0.771211,0.803052,0.793744,0.808717,0.776659,0.782526
216.15,0.15596707,-0.00067828734,-3.8187893,0.792006,0.775226,0.778932,0.771303,0.794931,0.795595,0.807238,0.780843,0.776864
216.2,0.1568246,-0.0047059005,-4.4396412,0.801674,0.778506,0.778661,0.772453,0.78677,0.797881,0.805233,0.785578,0.772322
216.25,0.15762356,-0.0082280124,-4.6409776,0.812395,0.782721,0.778568,0.774368,0.779129,0.800394,0.802948,0.790663,0.768966
216.3,0.15864362,-0.01093792,-4.40824,0.823491,0.787951,0.778934,0.776711,0.772493,0.80286,0.800619,0.795847,0.766902
216.35,0.16012055,-0.012647115,-3.7745221,0.834022,0.794224,0.780029,0.779155,0.767151,0.805034,0.798418,0.800861,0.766157
216.4,0.16217908,-0.013286405,-2.8105645,0.843226,0.801491,0.782052,0.781608,0.763243,0.806697,0.7965,0.805421,0.766658
216.45,0.16484181,-0.012896832,-1.6162581,0.850449,0.809591,0.785109,0.783947,0.760913,0.807668,0.794964,0.809223,0.768243
216.5,0.16801453,-0.011630935,-0.31044623,0.854619,0.818237,0.789227,0.786073,0.760529,0.807851,0.793895,0.812007,0.770834
216.55,0.17150566,-0.0097137553,0.98950565,0.855328,0.827005,0.794335,0.787921,0.762195,0.807266,0.793333,0.813606,0.774318
216.6,0.17502747,-0.0074564784,2.1616672,0.852447,0.835388,0.800307,0.789513,0.765799,0.806,0.793294,0.813968,0.778528
216.65,0.17821063,-0.0052088061,3.0945664,0.846228,0.842689,0.80697,0.790948,0.771129,0.804238,0.793776,0.813201,0.783248
216.7,0.18066763,-0.0033427315,3.6852758,0.837128,0.848033,0.814134,0.792438,0.777893,0.802162,0.794748,0.811482,0.788281
216.75,0.18206394,-0.0022310602,3.8538508,0.82582,0.850542,0.821481,0.794245,0.785568,0.799967,0.796136,0.808973,0.793415
216.8,0.18217073,-0.0021726314,3.5727821,0.813166,0.849958,0.828606,0.796676,0.793535,0.797822,0.797849,0.805881,0.798463
216.85,0.18086434,-0.0033724459,2.8678691,0.800128,0.846225,0.835048,0.799999,0.801145,0.795841,0.799771,0.802484,0.80323
216.9,0.17815296,-0.0058930259,1.8110465,0.787629,0.839614,0.84032,0.804411,0.807839,0.794106,0.801754,0.799056,0.807532
216.95,0.1741792,-0.0096141055,0.52239639,0.776513,0.83084,0.84378,0.809932,0.813203,0.792658,0.803615,0.79588,0.811159
217.0,0.16918996,-0.014253316,-0.85004375,0.767262,0.820711,0.844857,0.816487,0.81708,0.791479,0.805153,0.793165,0.813934
217.05,0.16348898,-0.019398555,-2.15051,0.760064,0.809921,0.843374,0.823749,0.819536,0.790525,0.80617,0.791095,0.815693
217.1,0.15718932,-0.024611422,-3.2446155,0.755109,0.79897,0.839205,0.831252,0.820841,0.789728,0.806507,0.789807,0.81632
217.15,0.1504407,-0.029430036,-4.016511,0.752506,0.788235,0.832457,0.838444,0.821403,0.789013,0.806068,0.789373,0.815794
217.2,0.1434784,-0.033395526,-4.3847453,0.752125,0.778069,0.823816,0.844525,0.821653,0.788318,0.804847,0.7898,0.814195
217.25,0.13660828,-0.03609645,-4.3165267,0.753797,0.768869,0.814023,0.848402,0.821976,0.787579,0.802872,0.791031,0.811687
217.3,0.13015865,-0.037213876,-3.8183608,0.757253,0.761045,0.803833,0.84919,0.822645,0.786756,0.800244,0.792936,0.808503
217.35,0.12442763,-0.036514936,-2.9239789,0.762113,0.754795,0.79386,0.846692,0.823711,0.785837,0.797135,0.795315,0.804916
217.4,0.1196779,-0.033927326,-1.7002643,0.768059,0.750482,0.784557,0.840981,0.825045,0.784812,0.793788,0.797898,0.801218
217.45,0.11611691,-0.029518056,-0.24976908,0.774648,0.748281,0.776213,0.832397,0.826509,0.783697,0.790463,0.800391,0.797674
217.5,0.11389335,-0.023463602,1.3152804,0.781442,0.748349,0.769016,0.821535,0.82771,0.782528,0.787386,0.80249,0.794504
217.55,0.11312143,-0.016073135,2.8681266,0.788046,0.750775,0.76319,0.809168,0.827951,0.781361,0.78475,0.803945,0.79188
217.6,0.11382764,-0.0077505876,4.2809435,0.794095,0.755389,0.758882,0.796203,0.826873,0.780293,0.782694,0.804606,0.789939
217.65,0.11597992,0.0010147203,5.4325106,0.799283,0.761909,0.756016,0.783503,0.82425,0.779439,0.781284,0.804413,0.788753
217.7,0.11947318,0.0097163633,6.2350818,0.80342,0.769989,0.754525,0.771771,0.819866,0.77893,0.780529,0.803409,0.788343
217.75,0.12415977,0.017866536,6.6249477,0.806429,0.77916,0.754546,0.761725,0.813926,0.778913,0.780366,0.801704,0.788698
217.8,0.12982417,0.024955157,6.5573056,0.808353,0.788811,0.755892,0.753759,0.806774,0.779492,0.780672,0.799472,0.789761
217.85,0.13619968,0.030591187,6.0299614,0.809397,0.798302,0.758316,0.748115,0.798832,0.780733,0.781296,0.796896,0.791428
217.9,0.14297265,0.034428853,5.0599786,0.809896,0.807006,0.761819,0.744978,0.790484,0.782659,0.78209,0.794151,0.793549
217.95,0.14975993,0.03629894,3.7080824,0.810203,0.814373,0.766458,0.744474,0.782035,0.785243,0.782934,0.791361,0.795938
218.0,0.15603931,0.03612135,2.0751921,0.810535,0.8199,0.772248,0.74642,0.773775,0.788411,0.783736,0.788633,0.798377
218.05,0.16125252,0.033953391,0.29894223,0.811005,0.823276,0.779117,0.75055,0.765916,0.792054,0.784438,0.786061,0.800607
218.1,0.16497835,0.029950159,-1.4676494,0.811656,0.824344,0.786902,0.756522,0.758815,0.796079,0.785028,0.783744,0.802401
218.15,0.16703201,0.024335446,-3.0778539,0.81245,0.823291,0.795318,0.763937,0.752663,0.800397,0.785567,0.781758,0.803564
218.2,0.16751059,0.017485927,-4.3863161,0.813311,0.82065,0.803872,0.772198,0.747968,0.804909,0.786113,0.780196,0.803941
218.25,0.16668254,0.0098027413,-5.3094345,0.814117,0.817091,0.811988,0.780883,0.745416,0.809559,0.78678,0.779135,0.803459
218.3,0.16492059,0.0017615198,-5.8029385,0.814712,0.813228,0.819018,0.789843,0.745205,0.81423,0.787677,0.778644,0.802101
218.35,0.16258613,-0.0061759954,-5.8728719,0.814904,0.80948,0.824459,0.798753,0.747556,0.818771,0.788908,0.778739,0.799949
218.4,0.15992877,-0.01360167,-5.5634276,0.814516,0.806156,0.827946,0.807147,0.752534,0.822918,0.790575,0.779434,0.797161
218.45,0.15690771,-0.020255832,-4.9373104,0.813414,0.803547,0.829385,0.814537,0.759908,0.826266,0.792726,0.780704,0.793947
218.5,0.15341427,-0.025966523,-4.0760847,0.811578,0.801858,0.828907,0.820494,0.769274,0.82829,0.79539,0.782497,0.790555
218.55,0.14932167,-0.030672934,-3.067544,0.8091,0.801163,0.826824,0.824724,0.780258,0.828526,0.798546,0.784735,0.787199
218.6,0.14451002,-0.034391001,-2.0025599,0.806201,0.801412,0.8235,0.827015,0.792275,0.826691,0.802118,0.787304,0.784105
218.65,0.13889767,-0.037202763,-0.96923993,0.803142,0.802464,0.819322,0.827462,0.804646,0.822823,0.805983,0.790052,0.781456
218.7,0.13244891,-0.039217158,-0.04599182,0.800183,0.80409,0.814677,0.826279,0.816638,0.817231,0.809971,0.792829,0.779385
218.75,0.12522017,-0.040559677,0.70698,0.797546,0.80599,0.809943,0.823687,0.827427,0.810462,0.813859,0.795479,0.778013
218.8,0.11732181,-0.041329225,1.2573797,0.795401,0.807825,0.805478,0.820067,0.836231,0.803172,0.817426,0.797885,0.77743
218.85,0.10889065,-0.041571331,1.6038414,0.793858,0.809261,0.801567,0.81592,0.842433,0.79586,0.820438,0.799998,0.77766
218.9,0.10016152,-0.041267502,1.7713379,0.792976,0.809996,0.798478,0.811849,0.845518,0.788844,0.822603,0.801812,0.778709
218.95,0.091365733,-0.040333179,1.8086696,0.792729,0.809823,0.796359,0.808284,0.845447,0.782309,0.823699,0.803368,0.780527
219.0,0.082830867,-0.038640839,1.7769659,0.793001,0.808621,0.795249,0.805455,0.842436,0.776436,0.823557,0.804738,0.783006
219.05,0.074897506,-0.03603858,1.741004,0.79363,0.806408,0.795053,0.803421,0.837102,0.771363,0.822087,0.806032,0.786026
219.1,0.067962081,-0.032402286,1.7544262,0.794381,0.803334,0.795601,0.802117,0.830205,0.767204,0.819365,0.807363,0.789422
219.15,0.062410637,-0.027661575,1.8510809,0.79501,0.799638,0.796637,0.801422,0.822381,0.763982,0.815509,0.808801,0.793004
219.2,0.058593649,-0.021833793,2.0432411,0.795296,0.795617,0.797886,0.801183,0.814194,0.761656,0.810636,0.810397,0.796608
219.25,0.056771275,-0.015024332,2.3243648,0.795053,0.791614,0.799105,0.801159,0.806165,0.760168,0.80494,0.812122,0.800056
219.3,0.057059312,-0.0074538914,2.6749425,0.7942,0.787991,0.800096,0.801174,0.798818,0.759494,0.798696,0.813873,0.803221
219.35,0.059443234,0.00059157745,3.0505548,0.792728,0.785066,0.800734,0.801115,0.792538,0.759619,0.792154,0.815468,0.805998
219.4,0.063797173,0.0087872803,3.3979931,0.790717,0.783064,0.800938,0.800918,0.787593,0.760529,0.78557,0.816657,0.808363
219.45,0.069857785,0.016737804,3.6673062,0.788329,0.782107,0.800656,0.800516,0.784162,0.762215,0.779202,0.817182,0.810286
219.5,0.077288869,0.02406446,3.7975455,0.785796,0.782184,0.799835,0.799806,0.782326,0.764695,0.773284,0.816794,0.811782
219.55,0.085681071,0.030346721,3.7384575,0.783419,0.783178,0.798467,0.7987,0.782077,0.767971,0.76804,0.815315,0.812869
219.6,0.094603532,0.035199142,3.4461409,0.781562,0.78489,0.79658,0.797151,0.783342,0.77204,0.763667,0.812658,0.813565
219.65,0.10366025,0.038279515,2.8958115,0.780626,0.787076,0.794264,0.795192,0.785929,0.776893,0.760229,0.808856,0.813866
219.7,0.11243967,0.039287167,2.0772725,0.780968,0.789478,0.791679,0.792934,0.789582,0.782497,0.757806,0.804102,0.813775
219.75,0.12059106,0.038055795,1.0078893,0.782834,0.791839,0.789018,0.790547,0.793922,0.788802,0.756458,0.798648,0.813291
219.8,0.12775704,0.034597931,-0.25162697,0.786298,0.793921,0.786531,0.788247,0.798468,0.795699,0.756285,0.792775,0.812425
219.85,0.13366051,0.029111223,-1.6131789,0.791299,0.79555,0.784421,0.786274,0.802656,0.803023,0.757428,0.78675,0.811197
219.9,0.13810192,0.021933857,-2.9639631,0.797611,0.796663,0.782896,0.784849,0.805899,0.810529,0.75976,0.780838,0.809655
219.95,0.14093364,0.013512465,-4.1772095,0.804818,0.797366,0.782138,0.784141,0.807678,0.817818,0.763244,0.775293,0.807843
220.0,0.14221442,0.0043967292,-5.1418239,0.812376,0.797855,0.782258,0.784217,0.807636,0.824428,0.767843,0.770309,0.805803
220.05,0.14207744,-0.0048357169,-5.7651561,0.819682,0.798392,0.783298,0.78507,0.805689,0.829825,0.773451,0.76605,0.803553
220.1,0.14077021,-0.013604273,-5.9834942,0.826172,0.799265,0.785226,0.786646,0.802011,0.833498,0.779921,0.762704,0.801079
220.15,0.13862089,-0.021373759,-5.7767557,0.831368,0.800721,0.787955,0.788806,0.797057,0.835088,0.787038,0.760367,0.798361
220.2,0.13593515,-0.027727649,-5.159416,0.834881,0.80291,0.791368,0.791453,0.791473,0.834512,0.794518,0.759059,0.79534
220.25,0.13301387,-0.032341164,-4.1806771,0.83644,0.805845,0.795285,0.794355,0.786046,0.831931,0.801982,0.758798,0.791984
220.3,0.13012265,-0.035056825,-2.915895,0.835944,0.809391,0.799548,0.797286,0.781567,0.827697,0.809086,0.759721,0.788303
220.35,0.12748278,-0.03584723,-1.4573501,0.833506,0.813315,0.804009,0.799974,0.778622,0.822267,0.815491,0.761736,0.784325
220.4,0.1252721,-0.034815996,0.082832918,0.829348,0.817215,0.808557,0.802184,0.777582,0.816069,0.820882,0.76475,0.780161
220.45,0.12361313,-0.032183262,1.5953993,0.823777,0.820622,0.813084,0.803794,0.778606,0.809444,0.825149,0.768895,0.775961
220.5,0.12259472,-0.028246968,2.9756578,0.817088,0.823249,0.817488,0.804821,0.781671,0.802692,0.828344,0.774072,0.771934
220.55,0.12226699,-0.023360833,4.1334419,0.809649,0.82471,0.821626,0.805414,0.786569,0.796123,0.830421,0.780121,0.768295
220.6,0.12263663,-0.017942596,4.9876635,0.80186,0.824832,0.825323,0.805816,0.792876,0.789969,0.831359,0.786908,0.765256
220.65,0.12367531,-0.012433474,5.4795289,0.794196,0.82363,0.828319,0.806317,0.799936,0.784466,0.83123,0.794216,0.763015
220.7,0.12534207,-0.0072459832,5.575643,0.787059,0.821317,0.830333,0.807177,0.807033,0.77974,0.830006,0.801804,0.761728
220.75,0.12754433,-0.0027452153,5.2685273,0.780883,0.818102,0.831071,0.80859,0.813465,0.77593,0.827588,0.809368,0.761554
220.8,0.13012804,0.00078182805,4.5883859,0.776049,0.814147,0.830301,0.810676,0.818675,0.77314,0.823927,0.816535,0.762586
220.85,0.13293713,0.003147501,3.5914892,0.772819,0.809562,0.827904,0.813424,0.822367,0.771378,0.819035,0.822971,0.764823
220.9,0.13577533,0.0042906652,2.3534497,0.771317,0.80447,0.823883,0.816706,0.824455,0.770602,0.813086,0.82843,0.76832
220.95,0.13846278,0.0042666163,0.97809784,0.771568,0.798984,0.818399,0.820277,0.825082,0.770783,0.806346,0.83248,0.77306
221.0,0.14083444,0.0032097008,-0.41286667,0.773505,0.793329,0.811867,0.823754,0.824468,0.771868,0.7992,0.834849,0.77895
221.05,0.14277112,0.0013342215,-1.7058603,0.776862,0.787755,0.804853,0.826694,0.822857,0.773806,0.792042,0.835384,0.785844
221.1,0.14428845,-0.0010628935,-2.7884752,0.781282,0.782591,0.797932,0.828591,0.820537,0.776507,0.785262,0.834007,0.793455
221.15,0.14542393,-0.003678949,-3.5742598,0.78633,0.778174,0.791614,0.828942,0.817767,0.779827,0.779204,0.830962,0.801457
221.2,0.14631526,-0.0062055727,-4.0108447,0.791625,0.774807,0.786257,0.82734,0.814888,0.783603,0.774124,0.826491,0.809511
221.25,0.14712763,-0.0083248161,-4.0672566,0.796798,0.772684,0.782138,0.823539,0.812215,0.787655,0.770141,0.820945,0.817207
221.3,0.14803951,-0.0097747831,-3.7457809,0.801509,0.771962,0.779407,0.817597,0.809839,0.791807,0.767401,0.814711,0.824098
221.35,0.1492156,-0.010354776,-3.0782685,0.805432,0.772703,0.778078,0.809884,0.807783,0.795882,0.766037,0.808126,0.829699
221.4,0.15081016,-0.0099471818,-2.1188534,0.808358,0.774949,0.77806,0.801029,0.805968,0.799688,0.766002,0.801515,0.833654
221.45,0.15293776,-0.0085252021,-0.94453237,0.810191,0.778681,0.779114,0.791787,0.804402,0.803007,0.767198,0.795124,0.835843
221.5,0.15566274,-0.0061683781,0.34033141,0.810945,0.783752,0.780932,0.783008,0.803016,0.805643,0.769471,0.789182,0.836184
221.55,0.15900324,-0.0030195309,1.6302209,0.810769,0.789965,0.783165,0.775455,0.80173,0.807425,0.772687,0.783816,0.834683
