date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
9.70003,-0.027015606,0.025128733,-1.2189231,0.818562,0.797488,0.783593,0.784869,0.79298,0.812523,0.764149,0.749571,0.772369
9.75,-0.022050599,0.022395278,-1.6029257,0.820489,0.801701,0.785666,0.783995,0.790296,0.817857,0.768765,0.749375,0.767794
9.80004,-0.017628924,0.019131728,-1.9250133,0.821075,0.805919,0.788393,0.783649,0.787998,0.822538,0.773949,0.749628,0.763649
9.85003,-0.013834415,0.015487099,-2.1725253,0.820156,0.809914,0.791671,0.783839,0.786143,0.82635,0.779606,0.750482,0.759986
9.90005,-0.010701664,0.011571464,-2.3333735,0.817711,0.813449,0.79538,0.784578,0.784757,0.829241,0.785664,0.751958,0.756957
9.95001,-0.0082549984,0.0075241898,-2.4025083,0.813871,0.816212,0.799354,0.785863,0.783876,0.831268,0.791996,0.754034,0.754402
10.0,-0.0064853874,0.0034622536,-2.3799415,0.808896,0.817916,0.803412,0.78771,0.783543,0.83227,0.79849,0.756761,0.752361
10.05,-0.0053771979,-0.00048424954,-2.2717037,0.803128,0.818434,0.807332,0.790073,0.783763,0.83238,0.80497,0.760098,0.750986
10.1,-0.0048973943,-0.0042089851,-2.0864032,0.796929,0.817737,0.810879,0.792897,0.784532,0.831705,0.811272,0.764009,0.750074
10.15,-0.0050041096,-0.0076223804,-1.8350401,0.790688,0.815715,0.813813,0.796091,0.785822,0.830141,0.817205,0.768448,0.749851
10.2,-0.0056455626,-0.010638033,-1.5338969,0.784775,0.812428,0.815918,0.799525,0.787608,0.827905,0.822564,0.773439,0.75022
10.2501,-0.0067618275,-0.013208089,-1.2004286,0.779499,0.808096,0.817081,0.803041,0.789839,0.825113,0.827211,0.778956,0.751009
10.3,-0.0082799239,-0.015287033,-0.85460805,0.775147,0.80303,0.81717,0.806456,0.792444,0.821824,0.830923,0.784837,0.752464
10.35,-0.010130226,-0.01686466,-0.51244941,0.771883,0.797502,0.816043,0.809575,0.795351,0.81818,0.83348,0.791021,0.754574
10.4,-0.012229573,-0.017933942,-0.19025716,0.769822,0.791826,0.813732,0.812183,0.79846,0.814355,0.834942,0.797406,0.757179
10.45,-0.014495629,-0.018509143,0.10033995,0.769082,0.786323,0.810375,0.814086,0.801654,0.810454,0.83524,0.80386,0.760351
10.5,-0.016844453,-0.01861017,0.35036995,0.769709,0.781307,0.806177,0.815155,0.804792,0.806573,0.834398,0.81023,0.76414
10.5501,-0.019188842,-0.018266252,0.55480042,0.771782,0.777043,0.801391,0.815241,0.807718,0.802787,0.832562,0.816309,0.768445
10.6,-0.02144173,-0.017511353,0.71197293,0.77527,0.773715,0.796298,0.814255,0.810261,0.799189,0.829824,0.821884,0.773239
10.65,-0.023529858,-0.016381419,0.82417329,0.780096,0.771476,0.791168,0.81221,0.812267,0.795828,0.826439,0.826883,0.778536
10.7,-0.025369516,-0.014920815,0.89513265,0.786072,0.770511,0.786301,0.809215,0.813581,0.792782,0.82258,0.831059,0.784264
10.7501,-0.026896374,-0.013169044,0.93154439,0.79299,0.771011,0.781931,0.805459,0.814081,0.790091,0.818379,0.834105,0.790331
10.8,-0.028048932,-0.011184076,0.9409205,0.800592,0.772898,0.77832,0.801155,0.813669,0.787819,0.814051,0.836043,0.796612
10.8501,-0.028781133,-0.0090165589,0.93136603,0.808563,0.776182,0.775639,0.796523,0.812303,0.786,0.809751,0.836992,0.802993
10.9,-0.029058407,-0.0067311371,0.90987678,0.816481,0.78086,0.773999,0.791818,0.810064,0.784673,0.805595,0.836787,0.809313
10.95,-0.028861713,-0.0043886771,0.88158259,0.823896,0.786864,0.773506,0.787292,0.807067,0.783817,0.801653,0.83523,0.815399
11.0,-0.028192278,-0.0020632191,0.8491849,0.83033,0.793936,0.77433,0.783207,0.803459,0.783425,0.797999,0.832721,0.821089
11.05,-0.027068032,0.00017408214,0.81281387,0.835438,0.801797,0.776423,0.779786,0.799419,0.783473,0.794689,0.829334,0.826245
11.1,-0.025530143,0.0022428441,0.76956674,0.838782,0.81007,0.779705,0.777185,0.79518,0.783943,0.791755,0.825151,0.830662
11.15,-0.023627349,0.0040686413,0.71322052,0.840056,0.818376,0.784207,0.775565,0.790975,0.784841,0.789218,0.820492,0.834253
11.2,-0.021431944,0.0055684008,0.63611322,0.839303,0.82618,0.789876,0.775058,0.787055,0.786137,0.787103,0.815637,0.836737
11.25,-0.019021627,0.0066758838,0.53036328,0.836648,0.83281,0.796508,0.77581,0.783629,0.787787,0.785427,0.810692,0.837821
11.3,-0.016496632,0.007327201,0.39075745,0.83246,0.837887,0.803824,0.777873,0.780887,0.789715,0.784192,0.805837,0.837828
11.35,-0.013950576,0.0074764084,0.21452201,0.826975,0.840936,0.81153,0.781213,0.779011,0.791864,0.783392,0.801207,0.836705
11.4,-0.011500005,0.0070936781,0.0029346247,0.820648,0.841771,0.819217,0.785776,0.778104,0.794162,0.783009,0.796935,0.834385
11.45,-0.0092518321,0.0061636201,-0.23985081,0.813774,0.840341,0.826501,0.791439,0.77817,0.796543,0.783042,0.793107,0.83112
11.5,-0.0073129335,0.0047002082,-0.50595723,0.806608,0.836808,0.832738,0.79799,0.779259,0.798921,0.783477,0.789788,0.827156
11.55,-0.0057701695,0.002737369,-0.78514048,0.799357,0.831492,0.837431,0.805207,0.781406,0.801225,0.78428,0.786999,0.822521
11.6,-0.0047027256,0.00034516383,-1.0618272,0.792224,0.824716,0.840233,0.812724,0.78466,0.803357,0.785439,0.784773,0.817475
11.65,-0.0041712432,-0.0023862418,-1.3167791,0.785316,0.816989,0.840633,0.820181,0.788959,0.805239,0.786927,0.78312,0.812279
11.7,-0.0042182704,-0.0053276819,-1.5284533,0.778733,0.808743,0.838586,0.827144,0.79419,0.806798,0.788701,0.78206,0.807121
11.75,-0.0048537594,-0.0083468404,-1.6788332,0.772586,0.800336,0.834321,0.833143,0.800202,0.807984,0.790704,0.781556,0.802116
11.8,-0.0060614677,-0.011282614,-1.7512431,0.766939,0.792108,0.82836,0.837402,0.806762,0.808751,0.792869,0.781533,0.79742
11.8501,-0.0077857694,-0.01397215,-1.7314602,0.761762,0.78431,0.821093,0.839658,0.813578,0.809045,0.795134,0.781923,0.793135
11.9,-0.0099354358,-0.016244344,-1.6097353,0.757128,0.777104,0.812929,0.839678,0.820282,0.808846,0.797424,0.782683,0.789367
11.95,-0.01239135,-0.017945758,-1.3799644,0.753187,0.770656,0.804319,0.837229,0.826505,0.808157,0.799664,0.783739,0.786161
12.0,-0.01500893,-0.018930667,-1.0434554,0.749944,0.765013,0.79566,0.832687,0.831586,0.807011,0.801779,0.785049,0.783578
12.05,-0.017623282,-0.019081909,-0.60954619,0.747502,0.760129,0.787288,0.826187,0.835025,0.805485,0.8037,0.78659,0.781638
12.1,-0.020062859,-0.018320398,-0.094570922,0.745975,0.756092,0.779428,0.818266,0.83671,0.803644,0.805367,0.788312,0.780328
12.1501,-0.022135006,-0.016610204,0.4775001,0.745358,0.7529,0.772245,0.809456,0.836327,0.801585,0.806725,0.790181,0.779609
12.2,-0.023651085,-0.01397224,1.0749575,0.745847,0.75043,0.765826,0.800202,0.833791,0.799408,0.807732,0.792153,0.779443
12.25,-0.024446042,-0.010475345,1.6646702,0.747447,0.748847,0.760345,0.790947,0.829069,0.797204,0.808352,0.794188,0.779786
12.3,-0.024385525,-0.0062442294,2.2120363,0.750141,0.747982,0.755888,0.782065,0.822671,0.795073,0.808548,0.79625,0.780599
12.35,-0.023362347,-0.0014560578,2.6803799,0.754204,0.747997,0.752304,0.773828,0.814941,0.793118,0.808305,0.798293,0.781832
12.4,-0.021313106,0.0036807513,3.0384629,0.759441,0.748794,0.749648,0.766532,0.806313,0.791428,0.80763,0.800276,0.783453
12.45,-0.018230354,0.0089051784,3.2576762,0.766034,0.750481,0.748041,0.76042,0.797256,0.790085,0.806559,0.802143,0.785374
12.5,-0.01415427,0.013941839,3.311405,0.773867,0.753105,0.747294,0.755573,0.788189,0.789167,0.805152,0.803844,0.787513
12.5501,-0.0091834082,0.018516677,3.1859664,0.782869,0.756655,0.747609,0.7517,0.779419,0.788721,0.803482,0.805329,0.789792
12.6,-0.0034895591,0.02233886,2.8759527,0.792949,0.761337,0.748832,0.748951,0.771218,0.788788,0.801628,0.806537,0.792133
12.6501,0.0027376556,0.025164721,2.3820496,0.803934,0.767028,0.751006,0.747342,0.763838,0.78941,0.799677,0.807422,0.794475
12.7,0.0092381943,0.026773409,1.7163016,0.815489,0.773779,0.754133,0.746771,0.757612,0.790594,0.797722,0.807933,0.796738
12.75,0.015735049,0.02699675,0.90039996,0.827167,0.781691,0.758116,0.747392,0.752413,0.792341,0.795846,0.808046,0.798866
12.8,0.021932091,0.025711915,-0.03359969,0.83835,0.790668,0.763129,0.74888,0.748323,0.794627,0.794145,0.807756,0.800808
12.8501,0.027534363,0.022866772,-1.0440426,0.848552,0.800627,0.769082,0.751336,0.745582,0.797406,0.792695,0.80707,0.802526
12.9001,0.032246748,0.018490887,-2.0756484,0.856982,0.81138,0.775913,0.754811,0.744083,0.800585,0.791565,0.806023,0.803986
12.9501,0.03583448,0.012685263,-3.0737906,0.863275,0.822648,0.783617,0.758987,0.743944,0.80405,0.790806,0.804669,0.805186
13.0001,0.038095915,0.0056318634,-3.9806306,0.866787,0.834091,0.792159,0.763944,0.744905,0.807668,0.790471,0.803066,0.806108
13.05,0.038842365,-0.0024196567,-4.7311188,0.86803,0.845152,0.801437,0.769841,0.747177,0.811252,0.790588,0.80131,0.806748
13.1,0.037998885,-0.011151813,-5.2731614,0.866864,0.855154,0.81131,0.776605,0.750733,0.814585,0.791181,0.799474,0.807093
13.1501,0.035532484,-0.020222556,-5.5722391,0.863945,0.863502,0.821648,0.784166,0.755451,0.817413,0.79226,0.797643,0.80715
13.2,0.031511036,-0.02921468,-5.6065541,0.859865,0.869535,0.832177,0.792401,0.761286,0.819484,0.793802,0.795903,0.806921
13.25,0.026038305,-0.037745776,-5.3677885,0.855196,0.872772,0.842469,0.801231,0.768168,0.820636,0.795769,0.794344,0.806426
13.3,0.019271224,-0.04544218,-4.8633877,0.850122,0.873117,0.85228,0.810547,0.775907,0.820709,0.798094,0.793025,0.805672
13.35,0.011432449,-0.051952958,-4.1173106,0.845037,0.870725,0.860877,0.82018,0.784428,0.81949,0.800685,0.792016,0.804687
13.4,0.0027668081,-0.057000332,-3.1652801,0.839881,0.866192,0.867885,0.830031,0.79363,0.816878,0.803434,0.791366,0.803501
13.45,-0.0064273589,-0.060353762,-2.0559581,0.834805,0.859985,0.872696,0.8399,0.80337,0.812945,0.806206,0.791098,0.802144
13.5,-0.01585255,-0.061849109,-0.843792,0.829703,0.852777,0.874576,0.849308,0.813458,0.807873,0.808859,0.791237,0.800658
13.55,-0.025192304,-0.061393421,0.41463371,0.824378,0.845079,0.873216,0.857689,0.823631,0.80191,0.811229,0.791783,0.799076
13.6001,-0.034124359,-0.058960812,1.661457,0.818783,0.837558,0.869558,0.865008,0.833646,0.795336,0.813125,0.792726,0.797465
13.65,-0.042322984,-0.054600835,2.8454448,0.812858,0.830315,0.863388,0.870551,0.843416,0.788448,0.814379,0.794032,0.795883
13.7,-0.049489987,-0.048429925,3.9172514,0.806511,0.823451,0.855522,0.873915,0.852438,0.781532,0.81487,0.795664,0.794402
13.75,-0.055307927,-0.040618428,4.8344252,0.799746,0.817048,0.846838,0.874562,0.860451,0.774849,0.814534,0.797551,0.793084
13.8001,-0.059497777,-0.031399085,5.5671992,0.792645,0.811074,0.837682,0.872741,0.867131,0.768615,0.813266,0.79961,0.792002
13.85,-0.061840531,-0.021077752,6.0888909,0.785313,0.805404,0.828777,0.868335,0.872008,0.763027,0.811008,0.801743,0.791219
13.9,-0.062183612,-0.0099398015,6.3947233,0.777854,0.799883,0.820378,0.861702,0.874791,0.758258,0.807801,0.80385,0.790774
13.9501,-0.060434711,0.0016433541,6.481166,0.77046,0.794402,0.812657,0.853241,0.875289,0.754541,0.803758,0.805823,0.790707
14.0,-0.056581819,0.013329349,6.3648888,0.763312,0.788847,0.805725,0.843765,0.873498,0.75182,0.799012,0.807551,0.79102
14.05,-0.050673523,0.024779769,6.0555466,0.756474,0.783162,0.799563,0.833792,0.869335,0.750406,0.793724,0.80889,0.791706
14.1,-0.042839466,0.035628337,5.5733745,0.750081,0.777343,0.794089,0.82385,0.862909,0.750293,0.788078,0.809679,0.792728
14.15,-0.033240038,0.045597715,4.9340536,0.744272,0.771445,0.789172,0.814294,0.854747,0.751577,0.782287,0.809784,0.794039
14.2,-0.022120589,0.054379359,4.1653327,0.739008,0.765592,0.784668,0.805428,0.845064,0.754327,0.776599,0.809146,0.795581
14.25,-0.0097295968,0.061735587,3.2970807,0.734496,0.759795,0.780381,0.797368,0.834548,0.758483,0.77122,0.80778,0.797267
14.3001,0.003610759,0.067465687,2.354916,0.730655,0.754131,0.776201,0.790162,0.823614,0.764243,0.766319,0.805696,0.799004
14.35,0.017569514,0.071429961,1.3751707,0.727575,0.748857,0.772031,0.783807,0.812743,0.771448,0.762029,0.802885,0.800694
14.4,0.031830927,0.073531352,0.3858211,0.725325,0.743878,0.767679,0.77826,0.802367,0.780093,0.75865,0.799405,0.802222
14.45,0.046096696,0.073746555,-0.58385461,0.723743,0.739308,0.763071,0.77341,0.792834,0.79014,0.756224,0.795357,0.803494
14.5,0.060048982,0.072102941,-1.5027683,0.722999,0.735284,0.758283,0.769091,0.784396,0.801405,0.754881,0.790894,0.804409
14.55,0.073440441,0.068687612,-2.3480643,0.723145,0.73162,0.75341,0.765096,0.777131,0.813668,0.754889,0.786179,0.804872
14.6,0.085989368,0.06365778,-3.0924968,0.724084,0.728732,0.748477,0.761371,0.771068,0.826556,0.756146,0.781388,0.804786
14.65,0.097514378,0.057194205,-3.7177415,0.725687,0.726439,0.743707,0.757808,0.766134,0.839527,0.758895,0.776676,0.804084
14.7,0.10781345,0.04954354,-4.2073238,0.728185,0.724834,0.739009,0.754369,0.762245,0.852131,0.763144,0.772218,0.802754
14.75,0.11674139,0.040956432,-4.5533711,0.731445,0.724142,0.734448,0.750903,0.75917,0.863451,0.768908,0.7682,0.800801
14.8001,0.12419527,0.031687139,-4.7515499,0.735466,0.72405,0.730529,0.747527,0.756711,0.872548,0.77631,0.764836,0.798285
14.85,0.13005786,0.022022567,-4.8012774,0.740425,0.724977,0.727477,0.744394,0.754541,0.878783,0.785195,0.762238,0.795289
14.9,0.13431237,0.012188665,-4.7135977,0.746202,0.72673,0.724867,0.741247,0.75263,0.881187,0.795461,0.760489,0.791892
14.9501,0.13693895,0.0024408641,-4.5095993,0.753032,0.729439,0.723203,0.738305,0.750735,0.880068,0.806896,0.759674,0.78821
15.0,0.13794781,-0.0069997947,-4.2104887,0.760746,0.733226,0.722398,0.73583,0.748707,0.875473,0.819168,0.760075,0.784375
15.05,0.1373899,-0.015989475,-3.8434486,0.769621,0.737872,0.722612,0.733655,0.746716,0.868274,0.831966,0.761743,0.78052
15.1,0.13532331,-0.02436462,-3.4357589,0.779519,0.743722,0.724215,0.731831,0.74461,0.859175,0.844586,0.764724,0.776807
15.15,0.13184064,-0.032025493,-3.0087011,0.790408,0.750616,0.726883,0.73054,0.74261,0.848879,0.856448,0.769132,0.773408
15.2,0.12705536,-0.038899729,-2.5824496,0.802188,0.758576,0.730959,0.729585,0.740728,0.838133,0.866683,0.774991,0.770443
15.25,0.12108112,-0.044966784,-2.1709309,0.814702,0.767667,0.736266,0.729367,0.738949,0.827578,0.87441,0.782274,0.768024
15.3,0.11407079,-0.050195351,-1.7853478,0.827617,0.777796,0.742914,0.729788,0.737529,0.817502,0.87936,0.790915,0.766307
15.35,0.1061629,-0.054604004,-1.4313927,0.840563,0.788987,0.75074,0.731138,0.736327,0.807991,0.880807,0.80085,0.765423
15.4,0.097506483,-0.058222432,-1.1113316,0.853151,0.80113,0.75989,0.733369,0.73554,0.799098,0.878727,0.811884,0.765582
15.45,0.088260719,-0.061088166,-0.82550853,0.864751,0.81405,0.77011,0.737001,0.735012,0.790808,0.87341,0.823724,0.766811
15.5,0.078570279,-0.063256727,-0.57211806,0.874809,0.827511,0.781261,0.742068,0.735112,0.78308,0.865123,0.83593,0.769174
15.55,0.068568959,-0.064790207,-0.34828296,0.882812,0.841273,0.793177,0.748743,0.735797,0.775884,0.854662,0.847762,0.772756
15.6,0.058382035,-0.065749639,-0.15031736,0.888533,0.854694,0.805668,0.756977,0.737221,0.7692,0.842823,0.858939,0.777677
15.6501,0.048091712,-0.066204892,0.025047792,0.891874,0.867183,0.818551,0.766683,0.739526,0.762986,0.830389,0.868427,0.783955
15.7,0.037812483,-0.066217792,0.1795244,0.892748,0.878113,0.831517,0.77785,0.74315,0.757378,0.81779,0.875404,0.791522
15.75,0.027604602,-0.065845516,0.31389351,0.890847,0.886965,0.844203,0.790268,0.748056,0.752291,0.805641,0.879414,0.800297
15.8,0.017508164,-0.065131732,0.43060322,0.886195,0.892874,0.85639,0.803629,0.754483,0.747693,0.794347,0.879448,0.810155
15.8501,0.0075839704,-0.064115242,0.5325956,0.878875,0.895645,0.867496,0.817573,0.762776,0.743741,0.784137,0.875883,0.820856
15.9,-0.0021193615,-0.062814309,0.62415074,0.868967,0.895314,0.877186,0.831705,0.772801,0.740346,0.775134,0.868978,0.832117
15.9501,-0.011578543,-0.061222984,0.71214264,0.857004,0.891777,0.885001,0.845327,0.784507,0.737589,0.767302,0.859519,0.843404
16.0,-0.0207315,-0.059312022,0.80507343,0.843313,0.885493,0.890321,0.857673,0.797711,0.735458,0.760556,0.848146,0.854308
16.05,-0.029534406,-0.057024129,0.91379195,0.828517,0.876665,0.892873,0.869113,0.812154,0.733927,0.754875,0.835814,0.864038
16.1001,-0.037916563,-0.054276347,1.0506369,0.813357,0.865793,0.892032,0.878351,0.827316,0.733027,0.750309,0.822924,0.871961
16.15,-0.045755459,-0.050973771,1.2285352,0.798436,0.853727,0.888124,0.885248,0.842302,0.732596,0.746649,0.810214,0.877462
16.2,-0.052930103,-0.046991634,1.4595301,0.784162,0.840743,0.881464,0.889634,0.856772,0.732759,0.743935,0.798114,0.879948
16.2501,-0.059259248,-0.042209958,1.7519209,0.770882,0.827019,0.872116,0.891147,0.869934,0.733339,0.741872,0.786896,0.879068
16.3001,-0.064531452,-0.03651197,2.1105696,0.75884,0.813029,0.861163,0.889478,0.880491,0.734499,0.740371,0.776761,0.874903
16.35,-0.068515598,-0.029806235,2.5367889,0.748084,0.799127,0.848973,0.885334,0.888249,0.736092,0.739263,0.767852,0.867457
16.4001,-0.070980374,-0.022005998,3.0290612,0.738776,0.785561,0.836024,0.878471,0.89252,0.738198,0.738467,0.760177,0.857576
16.45,-0.071658814,-0.013126204,3.5737096,0.730852,0.772664,0.822909,0.869317,0.89311,0.740768,0.737969,0.753683,0.846104
16.5001,-0.070297368,-0.0032108946,4.1472468,0.724322,0.760704,0.809839,0.858346,0.890688,0.743802,0.737703,0.748363,0.833587
16.55,-0.066694872,0.0075842713,4.7200035,0.719142,0.749933,0.797011,0.846233,0.885389,0.747316,0.737759,0.744182,0.820715
16.6,-0.060697605,0.019069269,5.2550014,0.715352,0.740318,0.784641,0.833562,0.877678,0.751373,0.737978,0.741029,0.807925
16.65,-0.052241898,0.030926006,5.7008199,0.713008,0.732166,0.772911,0.820579,0.868241,0.755912,0.738373,0.738742,0.795637
16.7001,-0.041349646,0.04281037,6.0120777,0.712182,0.725388,0.761955,0.807826,0.857039,0.761032,0.739172,0.737408,0.784166
16.75,-0.02818134,0.054270284,6.1408455,0.712332,0.720038,0.751996,0.795601,0.844761,0.766843,0.740202,0.736709,0.773743
16.8,-0.012930086,0.064919332,6.0427358,0.71385,0.71577,0.743022,0.783979,0.831811,0.773284,0.741832,0.73669,0.764516
16.85,0.0040577326,0.074287773,5.69017,0.716394,0.712813,0.735137,0.773046,0.818784,0.780378,0.744008,0.737199,0.756523
16.9,0.022343012,0.081986942,5.063259,0.72007,0.710974,0.728535,0.762883,0.806064,0.788133,0.746744,0.738232,0.74985
16.95,0.041501538,0.087634319,4.1624094,0.724553,0.710154,0.723099,0.753506,0.793767,0.796578,0.750306,0.739469,0.74436
17.0,0.060987753,0.090909569,3.0048681,0.729829,0.71053,0.718893,0.745035,0.782106,0.805667,0.754532,0.741145,0.739852
17.05,0.080334741,0.091567741,1.6049906,0.73582,0.712056,0.715604,0.737437,0.771242,0.815376,0.759701,0.743126,0.73655
17.1,0.099009263,0.089453966,-0.0017828996,0.742249,0.714585,0.713238,0.730847,0.761339,0.825589,0.765703,0.745328,0.734158
17.15,0.11644788,0.084544525,-1.7475021,0.748911,0.718275,0.712173,0.725186,0.752427,0.836135,0.77247,0.74775,0.732738
17.2,0.13210809,0.076914047,-3.5423575,0.755621,0.723088,0.711613,0.720596,0.744445,0.847015,0.779986,0.750495,0.732111
17.25,0.1451971,0.066750172,-5.2506496,0.762088,0.728856,0.711966,0.716979,0.7373,0.857703,0.788256,0.753383,0.732278
17.3001,0.15502838,0.054324585,-6.7122756,0.768315,0.73562,0.71327,0.714406,0.731001,0.867946,0.797202,0.756664,0.733116
17.35,0.16129355,0.04008878,-7.8033888,0.774162,0.742904,0.71553,0.712733,0.725647,0.876868,0.806635,0.760171,0.73456
17.4,0.16414188,0.024616139,-8.4425926,0.779514,0.750635,0.718807,0.712069,0.721354,0.884042,0.816398,0.763949,0.736541
17.4501,0.16398393,0.0086422231,-8.5984033,0.784329,0.758599,0.723187,0.712228,0.717606,0.888611,0.826281,0.768208,0.73894
17.5,0.16146412,-0.0070726699,-8.3173934,0.788645,0.766399,0.72859,0.713233,0.714757,0.89026,0.836006,0.772858,0.741777
17.55,0.15717946,-0.021860367,-7.681127,0.792578,0.773809,0.735203,0.715142,0.712588,0.888544,0.845292,0.778033,0.744949
17.6,0.15126212,-0.035262948,-6.7556968,0.796272,0.780711,0.742714,0.71776,0.711654,0.883475,0.853931,0.783879,0.748411
17.65,0.14379916,-0.046982509,-5.6269906,0.799913,0.787009,0.751068,0.721588,0.711658,0.875317,0.861992,0.790405,0.752184
17.7,0.1348319,-0.056860636,-4.3955553,0.80372,0.792683,0.759981,0.726125,0.712717,0.864712,0.869182,0.79763,0.756097
17.75,0.12441988,-0.064846816,-3.1482104,0.807879,0.797732,0.769194,0.731629,0.714942,0.852397,0.875116,0.805578,0.76024
17.8001,0.11263147,-0.071022635,-1.9688943,0.81258,0.802235,0.778383,0.738279,0.718252,0.839069,0.880039,0.814228,0.764656
17.85,0.099615377,-0.075507571,-0.92382646,0.817936,0.806279,0.787181,0.746016,0.722773,0.825415,0.883259,0.823428,0.769307
17.9,0.085493957,-0.078504088,-0.06388967,0.824029,0.809997,0.795322,0.754657,0.728457,0.812044,0.884282,0.833071,0.774277
17.9501,0.070454029,-0.080239227,0.57461265,0.830767,0.813593,0.802604,0.764008,0.735195,0.799306,0.882792,0.842881,0.779619
18.0,0.054727249,-0.080958558,0.97691932,0.837946,0.817268,0.808938,0.774034,0.742909,0.787421,0.87876,0.852274,0.785367
18.05,0.038477188,-0.080890362,1.158386,0.845484,0.82131,0.814339,0.784577,0.751413,0.776513,0.87214,0.860938,0.791551
