date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
299.15,-0.017102897,-0.007671883,3.7962716,0.811293,0.803267,0.811728,0.829513,0.824871,0.798441,0.811017,0.788643,0.774757
299.2,-0.017394845,-0.0035494872,4.0446976,0.809557,0.804684,0.808839,0.82557,0.830935,0.794429,0.813105,0.791925,0.773814
299.25,-0.017098086,0.00041010561,4.0295154,0.805934,0.806226,0.80627,0.820978,0.835627,0.790667,0.814601,0.795307,0.773705
299.3,-0.016299618,0.0039539481,3.7538421,0.800507,0.807603,0.804078,0.816297,0.838395,0.787342,0.815358,0.798667,0.774453
299.35,-0.015103252,0.0068986739,3.2449207,0.793516,0.808479,0.802288,0.811886,0.838915,0.784595,0.815267,0.801905,0.776012
299.4,-0.013613682,0.0091360564,2.550221,0.785387,0.808489,0.800882,0.808012,0.837192,0.782547,0.814266,0.804927,0.778329
299.45,-0.011931404,0.010640726,1.7364428,0.776599,0.807281,0.799821,0.804851,0.833519,0.781275,0.812382,0.807636,0.781259
299.5,-0.010121329,0.011456113,0.87630767,0.767611,0.804576,0.799003,0.802472,0.828347,0.780807,0.809726,0.809956,0.78467
299.55,-0.0082157062,0.011700504,0.050986768,0.758918,0.800236,0.798315,0.800844,0.82215,0.781165,0.806459,0.811839,0.788402
299.6,-0.0061909291,0.011540726,-0.66128612,0.750867,0.794326,0.797592,0.799807,0.815351,0.78235,0.802784,0.813241,0.792281
299.65,-0.0039775656,0.01114804,-1.2095099,0.743756,0.787087,0.796663,0.799093,0.808393,0.78433,0.798933,0.814132,0.796122
299.7,-0.0014806326,0.010699718,-1.5578383,0.737752,0.778915,0.795343,0.79839,0.801684,0.78703,0.795141,0.814504,0.799755
299.75,0.0013910361,0.010341854,-1.6914905,0.733209,0.770272,0.793458,0.797407,0.79555,0.790344,0.79162,0.814362,0.803034
299.8,0.0047018726,0.01017721,-1.6162055,0.730314,0.761625,0.790873,0.795944,0.790242,0.794111,0.788559,0.813716,0.80587
299.85,0.0084957287,0.010250797,-1.3600108,0.729244,0.753358,0.787509,0.793897,0.785942,0.798185,0.786105,0.812585,0.808216
299.9,0.012749943,0.010553877,-0.96634392,0.729921,0.745884,0.783349,0.791258,0.782793,0.802388,0.784399,0.810998,0.810057
299.95,0.017392113,0.011007514,-0.49091939,0.732511,0.739676,0.778445,0.788092,0.780842,0.80654,0.783518,0.809001,0.81142
300.0,0.022302687,0.011502832,0.0016733926,0.736858,0.734895,0.772892,0.784503,0.780039,0.810449,0.783487,0.806628,0.812324
300.05,0.027316906,0.011885421,0.44910574,0.74313,0.731812,0.766833,0.780575,0.780196,0.813886,0.784313,0.803917,0.812813
300.1,0.032252362,0.011980476,0.79465788,0.751167,0.730512,0.760352,0.776404,0.780964,0.816669,0.785948,0.800959,0.812916
300.15,0.036916978,0.011604656,0.98923981,0.760935,0.731226,0.753638,0.772083,0.781934,0.818686,0.788338,0.797858,0.812628
300.2,0.041124745,0.010572298,0.99618808,0.772328,0.73386,0.747099,0.767718,0.782692,0.819959,0.791377,0.794735,0.811915
300.25,0.04470067,0.0087407703,0.79918543,0.784987,0.738562,0.741071,0.763403,0.782885,0.820577,0.794946,0.791728,0.810763
300.3,0.047495523,0.006036141,0.40557083,0.798432,0.745311,0.736063,0.759247,0.782235,0.820515,0.798908,0.788986,0.809163
300.35,0.04938546,0.0024580973,-0.1517248,0.812142,0.753882,0.732616,0.755386,0.780543,0.819769,0.803082,0.786667,0.807144
300.4,0.050280388,-0.0019044595,-0.81984497,0.825444,0.764064,0.731181,0.751868,0.77781,0.818396,0.807298,0.784902,0.804778
300.45,0.05011557,-0.0068823973,-1.5293954,0.837375,0.775801,0.732108,0.748817,0.774195,0.816504,0.811349,0.783826,0.802168
300.5,0.048905435,-0.01225776,-2.2077112,0.84778,0.78885,0.73564,0.746499,0.769903,0.814229,0.815032,0.783522,0.799437
300.55,0.046729136,-0.017764386,-2.7866961,0.856506,0.802769,0.741932,0.745082,0.765246,0.811726,0.818156,0.784045,0.796712
300.6,0.043682499,-0.0231439,-3.2055335,0.862946,0.817057,0.751053,0.744799,0.760534,0.809084,0.820521,0.785438,0.79411
300.65,0.039948007,-0.02812537,-3.4206455,0.867534,0.831208,0.762696,0.745702,0.756039,0.806381,0.82201,0.787658,0.791737
300.7,0.035701471,-0.032487105,-3.410555,0.870143,0.844268,0.776659,0.747868,0.752095,0.803636,0.822574,0.790649,0.789672
300.75,0.031133253,-0.03604722,-3.1727919,0.870578,0.854636,0.792588,0.751379,0.749054,0.800859,0.822164,0.794291,0.787972
300.8,0.026390832,-0.038712675,-2.725298,0.869393,0.862741,0.810046,0.756236,0.747238,0.798025,0.820822,0.798434,0.786692
300.85,0.021617008,-0.040438429,-2.1042542,0.866331,0.86689,0.82822,0.762743,0.746914,0.795122,0.818653,0.802849,0.785865
300.9,0.016896813,-0.041265485,-1.3609519,0.860833,0.86801,0.845593,0.77132,0.748321,0.792109,0.815788,0.807309,0.78553
300.95,0.012282645,-0.041273334,-0.553783,0.853251,0.866663,0.862188,0.78207,0.751669,0.788982,0.812403,0.811538,0.785716
301.0,0.0077783841,-0.040595756,0.25839659,0.843421,0.863648,0.874326,0.795011,0.756992,0.785744,0.808659,0.815274,0.786455
301.05,0.0033903652,-0.039410372,1.0074091,0.831751,0.859632,0.88365,0.809803,0.764325,0.782421,0.804711,0.818252,0.787759
301.1,-0.00091405343,-0.037894143,1.6411504,0.819242,0.854484,0.88733,0.826008,0.773721,0.779055,0.800704,0.820247,0.789646
301.15,-0.0051652159,-0.036228859,2.1153946,0.80652,0.848268,0.885071,0.842986,0.785029,0.775722,0.796762,0.821092,0.792094
301.2,-0.0093867225,-0.034571747,2.3965009,0.794056,0.841392,0.879592,0.859544,0.797909,0.772469,0.792984,0.820884,0.795071
301.25,-0.013608206,-0.033035865,2.4738873,0.78233,0.833675,0.870573,0.874242,0.812052,0.769343,0.789426,0.819635,0.798517
301.3,-0.017823937,-0.031669757,2.3598489,0.771807,0.825024,0.859758,0.884113,0.827203,0.766435,0.786107,0.817341,0.802315
301.35,-0.022035072,-0.030437619,2.0905139,0.76279,0.815544,0.848382,0.888981,0.84296,0.76383,0.783034,0.814245,0.806339
301.4,-0.026184601,-0.029236436,1.721329,0.755295,0.805428,0.836832,0.886921,0.858487,0.761614,0.780209,0.810619,0.810388
301.45,-0.030190709,-0.027889495,1.3198726,0.749231,0.794844,0.825515,0.881251,0.870545,0.75981,0.777604,0.806596,0.814246
301.5,-0.033888806,-0.026185667,0.95713841,0.74475,0.784086,0.81452,0.87229,0.884029,0.758523,0.775207,0.80233,0.817659
301.55,-0.037068871,-0.023874732,0.70112174,0.741802,0.773496,0.80415,0.860644,0.88835,0.757763,0.773002,0.797976,0.82041
301.6,-0.039447379,-0.020720717,0.60715697,0.740049,0.763478,0.794773,0.847858,0.892571,0.757579,0.770985,0.793687,0.82229
301.65,-0.040710718,-0.016529012,0.71310189,0.739306,0.754377,0.786504,0.834902,0.886998,0.757893,0.769127,0.78957,0.823112
301.7,-0.040537703,-0.011152164,1.0337668,0.739404,0.746478,0.779139,0.822262,0.879478,0.758791,0.76741,0.785704,0.822721
301.75,-0.038625992,-0.0045682909,1.5566286,0.739875,0.739924,0.772443,0.810061,0.867037,0.760312,0.76584,0.78216,0.821054
301.8,-0.034735057,0.0031639548,2.2451893,0.740655,0.735045,0.766273,0.79838,0.851679,0.762433,0.764454,0.778965,0.818206
301.85,-0.028693334,0.011870532,3.047468,0.741592,0.732007,0.760639,0.787379,0.834758,0.765091,0.76326,0.776148,0.814347
301.9,-0.020438746,0.021235017,3.8891446,0.743001,0.730716,0.755565,0.777346,0.818036,0.768222,0.762285,0.773744,0.809713
301.95,-0.0099868736,0.030891035,4.6797341,0.744823,0.730989,0.750996,0.768534,0.803333,0.771872,0.761611,0.771764,0.80455
302.0,0.0025373053,0.040443228,5.3461759,0.747004,0.732661,0.746802,0.760988,0.790882,0.776088,0.761319,0.770143,0.799107
302.05,0.016881743,0.049404129,5.803136,0.749754,0.735249,0.74288,0.754352,0.780268,0.780864,0.761429,0.768812,0.79363
302.1,0.032732465,0.05729275,5.9798348,0.753105,0.738632,0.739231,0.748478,0.771209,0.78616,0.762033,0.767756,0.788323
302.15,0.049748124,0.063661278,5.8192686,0.757071,0.74281,0.735998,0.743494,0.76403,0.791938,0.763202,0.767,0.783353
302.2,0.067484698,0.068057461,5.277738,0.761596,0.747521,0.733507,0.739627,0.758333,0.798151,0.76498,0.766534,0.778848
302.25,0.085495198,0.070107314,4.3277037,0.766549,0.752653,0.731817,0.737062,0.753857,0.804742,0.767498,0.766224,0.774897
302.3,0.10328855,0.069499611,2.9762948,0.771826,0.75767,0.731522,0.735744,0.750255,0.811628,0.770726,0.766078,0.771554
302.35,0.12030913,0.066076209,1.2570525,0.777324,0.762452,0.732555,0.735477,0.746707,0.818681,0.774639,0.766147,0.76883
302.4,0.13598144,0.059783926,-0.74900888,0.782904,0.76695,0.734845,0.735661,0.743736,0.825683,0.779243,0.7664,0.766724
302.45,0.14953288,0.050743018,-2.9158459,0.788468,0.771148,0.738512,0.736424,0.740791,0.832467,0.784517,0.766827,0.7652
302.5,0.16008569,0.039139619,-5.0788834,0.793917,0.775116,0.743262,0.737606,0.738063,0.83916,0.7904,0.767485,0.764205
302.55,0.1669939,0.025343338,-7.0220179,0.799181,0.778903,0.749206,0.73929,0.736021,0.845514,0.796783,0.768449,0.763692
302.6,0.1700591,0.0098765253,-8.5481272,0.804219,0.782562,0.756256,0.741205,0.734824,0.85084,0.803531,0.769832,0.7636
302.65,0.16960715,-0.0065755466,-9.550494,0.809031,0.786173,0.764077,0.74341,0.734169,0.854467,0.810465,0.771711,0.763861
302.7,0.16628537,-0.023151621,-9.9804575,0.813629,0.789865,0.772299,0.745917,0.734094,0.856823,0.817369,0.774098,0.764431
302.75,0.16077792,-0.038994481,-9.8492039,0.817994,0.793785,0.780459,0.74912,0.734819,0.857446,0.823999,0.777037,0.765278
302.8,0.153372,-0.053428248,-9.1956232,0.822119,0.798068,0.788204,0.753255,0.736226,0.855068,0.830206,0.780589,0.766384
302.85,0.14435969,-0.06588328,-8.0764163,0.825972,0.802805,0.795242,0.758165,0.738425,0.850397,0.83591,0.784771,0.767743
302.9,0.13397916,-0.075997419,-6.5741096,0.829503,0.808011,0.801342,0.763797,0.741703,0.843124,0.840881,0.7896,0.769357
302.95,0.12249727,-0.083551882,-4.8048331,0.832518,0.813648,0.806352,0.770125,0.745986,0.833707,0.844859,0.79505,0.771234
303.0,0.11019447,-0.088446526,-2.8844335,0.834775,0.819537,0.810236,0.777046,0.751238,0.822663,0.847754,0.801063,0.773408
303.05,0.097339898,-0.09073757,-0.93066113,0.836242,0.825394,0.813112,0.784423,0.757537,0.810486,0.849523,0.807536,0.775892
303.1,0.084237651,-0.090567009,0.94263907,0.836947,0.830831,0.815232,0.792043,0.764927,0.797784,0.849956,0.814273,0.77872
303.15,0.071195139,-0.088168375,2.6393548,0.836729,0.835578,0.816913,0.799697,0.773221,0.785135,0.848833,0.821038,0.781923
303.2,0.058564262,-0.083866073,4.0659343,0.835394,0.839459,0.818489,0.807066,0.781995,0.773048,0.846233,0.827612,0.78554
303.25,0.046620378,-0.07802204,5.1640793,0.832852,0.841937,0.820253,0.813829,0.790977,0.761932,0.842094,0.833873,0.789585
303.3,0.035614311,-0.071034468,5.90545,0.829091,0.842713,0.82234,0.819672,0.799977,0.751883,0.83639,0.839298,0.794058
303.35,0.025745468,-0.063315352,6.2770103,0.824077,0.841706,0.824678,0.824496,0.808803,0.742935,0.829252,0.843412,0.798947
303.4,0.017127288,-0.055224551,6.2908037,0.817831,0.839014,0.827113,0.828382,0.817107,0.735339,0.820899,0.846316,0.804218
303.45,0.0098075487,-0.047102046,5.9861499,0.810568,0.834802,0.829383,0.831445,0.824375,0.728975,0.811634,0.847821,0.809806
303.5,0.0037962644,-0.039234849,5.4137348,0.802605,0.829304,0.831349,0.833772,0.830012,0.723896,0.801738,0.847751,0.815615
303.55,-0.0009705367,-0.031806871,4.6448307,0.794219,0.82277,0.83256,0.835524,0.833779,0.720159,0.79149,0.846144,0.821546
303.6,-0.0045547645,-0.024936739,3.7475363,0.785699,0.815418,0.83268,0.836768,0.835858,0.717733,0.781183,0.842868,0.827434
303.65,-0.007043496,-0.018668763,2.8087607,0.777318,0.807544,0.83196,0.837553,0.83636,0.716522,0.771077,0.838135,0.833088
303.7,-0.0085130299,-0.013003686,1.9107282,0.769351,0.799426,0.830008,0.837764,0.835162,0.716511,0.761412,0.832345,0.838236
303.75,-0.0089928503,-0.0078770305,1.1210356,0.762071,0.79134,0.826628,0.837223,0.83282,0.717676,0.752403,0.825578,0.842586
303.8,-0.0084895954,-0.0031988934,0.4977388,0.755793,0.783585,0.822021,0.835723,0.830031,0.720072,0.744235,0.818054,0.845839
303.85,-0.0069776056,0.0011399823,0.077969613,0.75074,0.776449,0.816441,0.833148,0.82712,0.723618,0.736965,0.810026,0.847723
303.9,-0.0044237305,0.0052405406,-0.12077708,0.747165,0.770181,0.810077,0.829507,0.824291,0.728442,0.730655,0.8017,0.848173
303.95,-0.00080084615,0.0091938207,-0.10181584,0.745301,0.764982,0.803107,0.824709,0.821989,0.734224,0.725456,0.793227,0.84701
304.0,0.0039001198,0.013062463,0.10985894,0.74522,0.760913,0.795722,0.818716,0.820381,0.741244,0.721487,0.784755,0.844127
304.05,0.0096550694,0.016868657,0.47097712,0.747116,0.757889,0.788111,0.811673,0.819235,0.749459,0.718775,0.776405,0.839721
304.1,0.016413432,0.020586117,0.92848163,0.750861,0.755838,0.780504,0.803944,0.818379,0.758558,0.717179,0.768303,0.833981
304.15,0.024080048,0.024135591,1.4187027,0.756328,0.754763,0.773159,0.795929,0.817571,0.768375,0.717038,0.760617,0.827088
304.2,0.032523313,0.027404995,1.8736161,0.76329,0.75468,0.766285,0.788019,0.816502,0.778771,0.718062,0.753406,0.819276
304.25,0.041543662,0.030232752,2.2270303,0.771352,0.755105,0.760108,0.780598,0.814761,0.789434,0.720519,0.746769,0.81087
304.3,0.05094676,0.032469379,2.4266005,0.77998,0.75629,0.754933,0.773952,0.811985,0.800005,0.724325,0.740732,0.802166
304.35,0.06051154,0.033940682,2.4286795,0.788586,0.758217,0.750778,0.768326,0.807937,0.810076,0.729419,0.735539,0.793414
304.4,0.070014869,0.034490638,2.2138446,0.796524,0.761086,0.747866,0.76384,0.802575,0.819192,0.735981,0.73113,0.784826
304.45,0.079240691,0.034007689,1.7760339,0.80324,0.764787,0.74654,0.760537,0.796043,0.826979,0.74368,0.727537,0.776578
304.5,0.087997814,0.032392793,1.1297046,0.808298,0.769369,0.746722,0.758312,0.788655,0.833045,0.75253,0.724878,0.768766
304.55,0.096078049,0.029663026,0.31478715,0.811367,0.774658,0.748292,0.757109,0.780853,0.83682,0.762451,0.723157,0.761495
304.6,0.10334049,0.025864768,-0.61555699,0.812289,0.780455,0.751323,0.756745,0.773183,0.838506,0.773253,0.722588,0.754824
304.65,0.10965288,0.021127647,-1.5936758,0.811133,0.786459,0.755799,0.757017,0.766188,0.838496,0.784641,0.72301,0.748823
304.7,0.11493415,0.015621223,-2.542612,0.808199,0.792318,0.76168,0.757722,0.760242,0.836983,0.796232,0.724768,0.743497
304.75,0.11911952,0.0095720901,-3.3809255,0.803974,0.797652,0.768829,0.758688,0.755551,0.834508,0.807624,0.727669,0.738916
304.8,0.12223039,0.0032128542,-4.047087,0.799029,0.802109,0.776846,0.760008,0.752245,0.831705,0.818522,0.731924,0.735082
304.85,0.12432128,-0.0031960978,-4.4892612,0.793961,0.805331,0.785316,0.761515,0.750341,0.828961,0.828459,0.737424,0.732033
304.9,0.12547475,-0.0094153701,-4.6799025,0.789323,0.807069,0.793854,0.763567,0.749716,0.826596,0.836758,0.744387,0.72974
304.95,0.12577814,-0.015263758,-4.6119535,0.785535,0.807288,0.801977,0.76634,0.750281,0.824669,0.843012,0.752476,0.728277
305.0,0.12530602,-0.020563838,-4.2986728,0.782914,0.806247,0.80908,0.769894,0.751949,0.822999,0.847337,0.761969,0.727631
305.05,0.12412538,-0.025212384,-3.7739001,0.781643,0.804313,0.81457,0.774332,0.754568,0.821254,0.849721,0.772612,0.727895
305.1,0.12229761,-0.029141035,-3.0862501,0.781792,0.801831,0.817979,0.779632,0.758051,0.81898,0.849954,0.78418,0.729057
305.15,0.11987661,-0.032343516,-2.2935181,0.783361,0.799168,0.819092,0.785646,0.762294,0.815846,0.848187,0.796457,0.731248
305.2,0.1168853,-0.034860624,-1.4569706,0.786252,0.796662,0.817969,0.792092,0.767328,0.811787,0.844804,0.809029,0.734553
305.25,0.11334797,-0.036749678,-0.63491621,0.790293,0.794583,0.814951,0.798604,0.773218,0.806956,0.840154,0.821408,0.738821
305.3,0.10930552,-0.038102815,0.11511306,0.795254,0.793079,0.81052,0.804746,0.779892,0.801619,0.83454,0.832939,0.744268
305.35,0.1048025,-0.039007186,0.74508712,0.800866,0.792271,0.8052,0.810085,0.787138,0.796032,0.828387,0.842959,0.750789
305.4,0.09989226,-0.039554014,1.2208572,0.806831,0.792255,0.799567,0.814227,0.794624,0.790484,0.822013,0.850862,0.758571
305.45,0.094640915,-0.039802152,1.5270217,0.812826,0.793101,0.794207,0.816864,0.801945,0.785201,0.815734,0.856029,0.767464
305.5,0.089135132,-0.039780211,1.667319,0.818521,0.794806,0.789664,0.817787,0.808674,0.780347,0.80977,0.858629,0.777413
305.55,0.083480461,-0.039471388,1.6635742,0.823596,0.797274,0.786371,0.816916,0.814387,0.775981,0.804314,0.858279,0.788349
305.6,0.077801595,-0.038828139,1.5526253,0.827774,0.800391,0.784664,0.814423,0.818728,0.772113,0.799486,0.85497,0.80007
305.65,0.072245651,-0.03777381,1.3821985,0.830812,0.80401,0.784736,0.81073,0.821456,0.768726,0.795356,0.849701,0.812285
305.7,0.066993463,-0.036224463,1.2030326,0.832555,0.807976,0.78663,0.806435,0.822457,0.765843,0.791916,0.842727,0.824607
305.75,0.062233295,-0.034095629,1.0596524,0.832921,0.812072,0.790234,0.802158,0.821761,0.763422,0.789095,0.835083,0.836518
305.8,0.058167572,-0.031323653,0.9908751,0.831964,0.816042,0.795262,0.798459,0.819559,0.761466,0.786729,0.827096,0.847135
305.85,0.05498812,-0.02786635,1.0206561,0.829797,0.819551,0.801317,0.795708,0.816216,0.759917,0.784624,0.819168,0.855772
305.9,0.052869612,-0.023739637,1.1569758,0.826574,0.822413,0.807944,0.79411,0.812175,0.758763,0.782597,0.811641,0.862451
305.95,0.051934132,-0.018992059,1.3908259,0.822426,0.824657,0.814652,0.793748,0.807865,0.75818,0.78049,0.804625,0.865255
306.0,0.052254929,-0.013742022,1.6999487,0.817578,0.826022,0.820898,0.794646,0.803694,0.758131,0.778198,0.798217,0.865074
306.05,0.053839967,-0.0081466671,2.0512883,0.812301,0.826614,0.826345,0.796765,0.800007,0.758692,0.775674,0.792504,0.862421
306.1,0.056633947,-0.0024095004,2.4036419,0.80688,0.826345,0.830789,0.799976,0.797112,0.759927,0.772931,0.78761,0.856587
306.15,0.06055062,0.0032551175,2.7095958,0.80155,0.825307,0.833771,0.804122,0.795235,0.761868,0.770043,0.783576,0.848661
306.2,0.065433689,0.0085932866,2.9243553,0.796513,0.823499,0.834878,0.808967,0.794547,0.76448,0.767164,0.780338,0.839259
306.25,0.071097997,0.013361729,3.0063536,0.791926,0.820898,0.834317,0.814241,0.795154,0.767761,0.764514,0.777712,0.829167
306.3,0.07732601,0.017344159,2.9287481,0.787918,0.817513,0.832327,0.819581,0.797087,0.771661,0.762228,0.775569,0.819002
306.35,0.083899282,0.020355398,2.6754063,0.78455,0.813358,0.829108,0.824562,0.800283,0.77607,0.760472,0.773864,0.80921
306.4,0.090570953,0.022247322,2.2432944,0.781841,0.808522,0.824932,0.828605,0.804553,0.780824,0.759442,0.77255,0.800113
306.45,0.097141223,0.022937277,1.6396252,0.779766,0.803131,0.820066,0.831309,0.80963,0.785832,0.759129,0.771531,0.791906
306.5,0.10340748,0.022421292,0.89539602,0.778241,0.797419,0.814803,0.832485,0.815152,0.790997,0.759645,0.77073,0.784725
306.55,0.10918925,0.020783727,0.060856763,0.777126,0.791658,0.809382,0.831836,0.820708,0.796219,0.761163,0.770103,0.778637
306.6,0.11435987,0.018161472,-0.80495761,0.776254,0.786119,0.803934,0.82944,0.825858,0.801386,0.763642,0.769657,0.773661
306.65,0.11882642,0.014769519,-1.631385,0.775448,0.781053,0.798571,0.825719,0.830111,0.806356,0.766985,0.769328,0.769822
306.7,0.12256088,0.010894877,-2.3458236,0.774575,0.776648,0.793372,0.821043,0.832876,0.810948,0.771137,0.76905,0.767166
306.75,0.12558069,0.0068227116,-2.8860749,0.773616,0.772985,0.788419,0.815681,0.833654,0.815011,0.77598,0.768767,0.765541
306.8,0.12795943,0.0028481702,-3.2066052,0.772489,0.770156,0.783823,0.809855,0.832286,0.818396,0.781313,0.7685,0.764772
306.85,0.12984121,-0.00071505875,-3.278422,0.771268,0.768135,0.779715,0.803778,0.828838,0.820994,0.786886,0.768351,0.764737
306.9,0.13137195,-0.0036199163,-3.0929381,0.770117,0.766906,0.776199,0.79759,0.823604,0.822766,0.792495,0.768398,0.765263
306.95,0.13270932,-0.0056500674,-2.6597006,0.769175,0.766417,0.773396,0.79145,0.817138,0.823574,0.797902,0.768645,0.766145
307.0,0.13402565,-0.006657379,-2.0104337,0.768643,0.766508,0.771366,0.78555,0.809961,0.823367,0.802937,0.769159,0.767205
307.05,0.13549407,-0.0065946221,-1.1936161,0.768712,0.767075,0.770041,0.780064,0.802563,0.822269,0.807491,0.770116,0.768367
307.1,0.13725105,-0.0054651989,-0.27259615,0.769546,0.768019,0.76933,0.775235,0.795418,0.820473,0.811492,0.771682,0.769584
307.15,0.13941558,-0.0033746793,0.6889292,0.77123,0.769071,0.769057,0.771202,0.788867,0.818096,0.814959,0.773836,0.770757
307.2,0.14206613,-0.00049128594,1.6132499,0.773779,0.770312,0.769078,0.768049,0.783172,0.815303,0.817932,0.776574,0.771784
307.25,0.14526412,0.0029703037,2.4302219,0.777189,0.771878,0.769194,0.76575,0.778442,0.812283,0.820478,0.779995,0.772677
307.3,0.14901304,0.0067261589,3.076294,0.781371,0.773794,0.769415,0.764281,0.774725,0.809237,0.822609,0.784168,0.773476
307.35,0.15327386,0.010476279,3.4960161,0.786189,0.776114,0.769676,0.763615,0.771955,0.806365,0.824285,0.789074,0.774216
307.4,0.1579202,0.01388987,3.6458896,0.791482,0.778903,0.769992,0.763736,0.770038,0.803842,0.825368,0.794612,0.774969
307.45,0.16273288,0.016645276,3.4995749,0.7971,0.782172,0.770626,0.764585,0.768805,0.801785,0.825678,0.800615,0.775821
307.5,0.16733915,0.018432552,3.0499672,0.802932,0.785876,0.77174,0.766156,0.768161,0.800285,0.825086,0.806853,0.776887
